date,price
2018-03-17,0.06838571
2018-03-18,0.06174286
2018-03-19,0.07038824
2018-03-20,0.06707
2018-03-21,0.06740769
2018-03-22,0.0627
2018-03-23,0.06822222
2018-03-24,0.06408333
2018-03-25,0.0695
2018-03-26,0.073075
2018-03-27,0.07443333
2018-03-28,0.0695
2018-03-29,0.0634
2018-03-30,0.07257143
2018-03-31,0.07223333
2018-04-01,0.07289091
2018-04-02,0.06843333
2018-04-03,0.06715385
2018-04-04,0.05814286
2018-04-05,0.066698
2018-04-06,0.06542083
2018-04-07,0.06437875
2018-04-08,0.06509737
2018-04-09,0.06320843
2018-04-10,0.06468056
2018-04-11,0.06687222
2018-04-12,0.06633571
2018-04-13,0.07055556
2018-04-14,0.06885714
2018-04-15,0.0691
2018-04-16,0.067845
2018-04-17,0.06837018
2018-04-18,0.06683333
2018-04-19,0.067
2018-04-20,0.06509091
2018-04-21,0.0572
2018-04-22,0.06763333
2018-04-23,0.06556154
2018-04-24,0.06458824
2018-04-25,0.06405
2018-04-26,0.06799333
2018-04-27,0.06465
2018-04-28,0.065
2018-04-29,0.06592857
2018-04-30,0.06727778
2018-05-01,0.06833333
2018-05-02,0.06477778
2018-05-03,0.06577778
2018-05-04,0.06301818
2018-05-05,0.06136923
2018-05-06,0.061
2018-05-07,0.05996111
2018-05-08,0.05875
2018-05-09,0.0598
2018-05-10,0.06046471
2018-05-11,0.06079
2018-05-12,0.06584615
2018-05-13,0.066125
2018-05-14,0.06938024
2018-05-15,0.06605263
2018-05-16,0.06731765
2018-05-17,0.06563949
2018-05-18,0.06531579
2018-05-19,0.06642857
2018-05-20,0.06608571
2018-05-21,0.07074667
2018-05-22,0.06906818
2018-05-23,0.0708875
2018-05-24,0.0667
2018-05-25,0.06724286
2018-05-26,0.0622375
2018-05-27,0.07057143
2018-05-28,0.06717857
2018-05-29,0.06585294
2018-05-30,0.06866667
2018-05-31,0.06751333
2018-06-01,0.0697
2018-06-02,0.0649
2018-06-03,0.0647619
2018-06-04,0.06661818
2018-06-05,0.06075294
2018-06-06,0.06720138
2018-06-07,0.06320444
2018-06-08,0.06599429
2018-06-09,0.06764615
2018-06-10,0.05841233
2018-06-11,0.06845714
2018-06-12,0.06257778
2018-06-13,0.063748
2018-06-14,0.068825
2018-06-15,0.06231111
2018-06-16,0.06381429
2018-06-17,0.0641
2018-06-18,0.07223636
2018-06-19,0.06866667
2018-06-20,0.06862
2018-06-21,0.06993
2018-06-22,0.06794375
2018-06-23,0.06705833
2018-06-24,0.06994
2018-06-25,0.06854444
2018-06-26,0.06821364
2018-06-27,0.06596111
2018-06-28,0.06551083
2018-06-29,0.06985882
2018-06-30,0.069125
2018-07-01,0.069375
2018-07-02,0.0684
2018-07-03,0.06653636
2018-07-04,0.07416667
2018-07-05,0.06856154
2018-07-06,0.0677
2018-07-07,0.066625
2018-07-08,0.06942857
2018-07-09,0.06796
2018-07-10,0.07136667
2018-07-11,0.06948235
2018-07-12,0.069885
2018-07-13,0.06975556
2018-07-14,0.06978889
2018-07-15,0.06718089
2018-07-16,0.06958462
2018-07-17,0.06522
2018-07-18,0.06822222
2018-07-19,0.06798092
2018-07-20,0.06828333
2018-07-21,0.06880952
2018-07-22,0.06261429
2018-07-23,0.06384
2018-07-24,0.06916429
2018-07-25,0.06956
2018-07-26,0.0688
2018-07-27,0.06906
2018-07-28,0.0696875
2018-07-29,0.067875
2018-07-30,0.06853333
2018-07-31,0.06931429
2018-08-01,0.06795
2018-08-02,0.0647
2018-08-03,0.0673125
2018-08-04,0.07533333
2018-08-05,0.06767
2018-08-06,0.0638
2018-08-07,0.06383769
2018-08-08,0.06922105
2018-08-09,0.07018
2018-08-10,0.06566667
2018-08-11,0.06743684
2018-08-12,0.06291429
2018-08-13,0.06554545
2018-08-14,0.06425909
2018-08-15,0.065725
2018-08-16,0.06101079
2018-08-17,0.06380833
2018-08-18,0.06428571
2018-08-19,0.06355833
2018-08-20,0.06921923
