date,price
2018-03-27,0.3528
2018-03-28,0.3528
2018-03-29,0.504
2018-03-30,0.504
2018-03-31,0.4462381
2018-04-01,0.56
2018-04-02,0.4495
2018-04-03,0.56
2018-04-04,0.56
2018-04-05,0.56
2018-04-06,0.505
2018-04-07,0.45
2018-04-08,0.56
2018-04-09,0.53142857
2018-04-10,0.56
2018-04-11,0.56
2018-04-12,0.56
2018-04-13,0.56
2018-04-14,0.5145
2018-04-15,0.5145
2018-04-16,0.55966667
2018-04-17,0.47
2018-04-18,0.47
2018-04-19,0.47
2018-04-20,0.56
2018-04-21,0.559
2018-04-22,0.559
2018-04-23,0.43
2018-04-24,0.5095
2018-04-25,0.5145
2018-04-26,0.56
2018-04-27,0.515
2018-04-28,0.47
2018-04-29,0.47
2018-04-30,0.47
2018-05-01,0.47
2018-05-02,0.56
2018-05-03,0.56
2018-05-04,0.47
2018-05-05,0.47
2018-05-06,0.56
2018-05-07,0.56
2018-05-08,0.56
2018-05-09,0.384
2018-05-10,0.384
2018-05-11,0.49
2018-05-12,0.51333333
2018-05-13,0.406
2018-05-14,0.406
2018-05-15,0.42
2018-05-16,0.42
2018-05-17,0.42
2018-05-18,0.56
2018-05-19,0.56
2018-05-20,0.56
2018-05-21,0.56
2018-05-22,0.46666667
2018-05-23,0.46666667
2018-05-24,0.32
2018-05-25,0.32
2018-05-26,0.36336667
2018-05-27,0.35
2018-05-28,0.295
2018-05-29,0.344875
2018-05-30,0.2178
2018-05-31,0.23448333
2018-06-01,0.30566154
2018-06-02,0.26920256
2018-06-03,0.30896429
2018-06-04,0.31
2018-06-05,0.23225714
2018-06-06,0.196
2018-06-07,0.31
2018-06-08,0.31
2018-06-09,0.31
2018-06-10,0.31
2018-06-11,0.3861
2018-06-12,0.39
2018-06-13,0.39
2018-06-14,0.39
2018-06-15,0.39
2018-06-16,0.36
2018-06-17,0.225
2018-06-18,0.225
2018-06-19,0.225
2018-06-20,0.225
2018-06-21,0.23755556
2018-06-22,0.23755556
2018-06-23,0.3861
2018-06-24,0.3198
2018-06-25,0.3198
2018-06-26,0.3
2018-06-27,0.3
2018-06-28,0.3
2018-06-29,0.3
2018-06-30,0.3
2018-07-01,0.3
2018-07-02,0.3
2018-07-03,0.3
2018-07-04,0.3
2018-07-05,0.3
2018-07-06,0.3
2018-07-07,0.3
2018-07-08,0.3
2018-07-09,0.3
2018-07-10,0.35
2018-07-11,0.35
2018-07-12,0.35
2018-07-13,0.3
2018-07-14,0.3
2018-07-15,0.265
2018-07-16,0.265
2018-07-17,0.265
2018-07-18,0.265
2018-07-19,0.265
2018-07-20,0.265
2018-07-21,0.265
2018-07-22,0.44
2018-07-23,0.44
2018-07-24,0.44
2018-07-25,0.56
2018-07-26,0.56
2018-07-27,0.56
2018-07-28,0.5445
2018-07-29,0.539
2018-07-30,0.539
2018-07-31,0.539
2018-08-01,0.539
2018-08-02,0.99
2018-08-03,0.99
2018-08-04,0.85
2018-08-05,0.85
2018-08-06,0.85
2018-08-07,0.85
2018-08-08,0.85
2018-08-09,0.85
2018-08-10,0.85
2018-08-11,0.85
2018-08-12,0.525
2018-08-13,0.2
2018-08-14,0.2
2018-08-15,0.2
2018-08-16,0.2
2018-08-17,0.2
2018-08-18,0.2
2018-08-19,0.2
2018-08-20,0.3
2018-08-21,0.85
2018-08-22,0.85
2018-08-23,0.85
2018-08-24,0.85
2018-08-25,0.85
2018-08-26,0.3
2018-08-27,0.3
2018-08-28,0.62875
2018-08-29,0.62875
2018-08-30,0.62875
2018-08-31,0.62875
2018-09-01,0.62875
2018-09-02,0.799
2018-09-03,0.799
2018-09-04,0.799
2018-09-05,0.799
