date,price
2021-06-13,0.00106333
2021-06-14,0.00158
2021-06-15,0.00174444
2021-06-16,0.002335
2021-06-17,0.00099125
2021-06-18,0.00129125
2021-06-19,0.0010325
2021-06-20,0.00137286
2021-06-21,0.001422
2021-06-22,0.001312
2021-06-23,0.00110633
2021-06-24,0.0009725
2021-06-25,0.001
2021-06-26,0.00101494
2021-06-27,0.00106143
2021-06-28,0.001375
2021-06-29,0.0014
2021-06-30,0.001425
2021-07-01,0.00122333
2021-07-02,0.00111333
2021-07-03,0.00109667
2021-07-04,0.00098
2021-07-05,0.00140571
2021-07-06,0.00115717
2021-07-07,0.00129
2021-07-08,0.00122
2021-07-09,0.00097583
2021-07-10,0.00108667
2021-07-11,0.00119571
2021-07-12,0.00120551
2021-07-13,0.00162281
2021-07-14,0.001214
2021-07-15,0.00099637
2021-07-16,0.00116375
2021-07-17,0.00090259
2021-07-18,0.0008825
2021-07-19,0.00086689
2021-07-20,0.00086433
2021-07-21,0.00086243
2021-07-22,0.00087427
2021-07-23,0.00075368
2021-07-24,0.0008075
2021-07-25,0.00070625
2021-07-26,0.00081333
2021-07-27,0.000755
2021-07-28,0.00081781
2021-07-29,0.00086417
2021-07-30,0.0006838
2021-07-31,0.0007075
2021-08-01,0.00063833
2021-08-02,0.00066826
2021-08-03,0.00068833
2021-08-04,0.00069503
2021-08-05,0.00066857
2021-08-06,0.000657
2021-08-07,0.0006305
2021-08-08,0.00064071
2021-08-09,0.00059375
2021-08-10,0.00060723
2021-08-11,0.00061389
2021-08-12,0.00063125
2021-08-13,0.00063125
2021-08-14,0.00060625
2021-08-15,0.00060625
2021-08-16,0.00072928
2021-08-17,0.000625
2021-08-18,0.00058376
2021-08-19,0.000829
2021-08-20,0.00067
2021-08-21,0.00060938
2021-08-22,0.00059375
2021-08-23,0.00059375
2021-08-24,0.0006875
2021-08-25,0.0006875
2021-08-26,0.00060156
2021-08-27,0.00060415
2021-08-28,0.000625
2021-08-29,0.0006
2021-08-30,0.0006125
2021-08-31,0.00066601
2021-09-01,0.0006825
2021-09-02,0.00060417
2021-09-03,0.0006075
2021-09-04,0.00060521
2021-09-05,0.00062752
2021-09-06,0.00063825
2021-09-07,0.00061656
2021-09-08,0.00062648
2021-09-09,0.000735
2021-09-10,0.00050833
2021-09-11,0.0005625
2021-09-12,0.00056406
2021-09-13,0.00062083
2021-09-14,0.00056667
2021-09-15,0.000625
2021-09-16,0.000625
2021-09-17,0.0006
2021-09-18,0.0005625
2021-09-19,0.0005
2021-09-20,0.00062496
2021-09-21,0.0005625
2021-09-22,0.00057292
2021-09-23,0.00056667
2021-09-24,0.00058667
2021-09-25,0.00058625
2021-09-26,0.000625
2021-09-27,0.000625
2021-09-28,0.000625
2021-09-29,0.00061458
2021-09-30,0.0005625
2021-10-01,0.00046875
2021-10-02,0.00047917
2021-10-03,0.00046877
2021-10-04,0.00057344
2021-10-05,0.0005469
2021-10-06,0.0005469
2021-10-07,0.00045417
2021-10-08,0.0005625
2021-10-09,0.00052604
2021-10-10,0.00040625
2021-10-11,0.00040624
2021-10-12,0.000625
2021-10-13,0.00047917
2021-10-14,0.000375
2021-10-15,0.0004875
2021-10-16,0.0005
2021-10-17,0.0005
2021-10-18,0.000375
2021-10-19,0.00045833
2021-10-20,0.00045272
2021-10-21,0.00034378
2021-10-22,0.00034378
2021-10-23,0.00034375
2021-10-24,0.0003125
2021-10-25,0.00037498
2021-10-26,0.000365
2021-10-27,0.0003125
2021-10-28,0.0003125
2021-10-29,0.00028125
2021-10-30,0.0002812
2021-10-31,0.00029373
2021-11-01,0.00028124
2021-11-02,0.00028124
2021-11-03,0.00028625
2021-11-04,0.00033852
2021-11-05,0.00033852
2021-11-06,0.00025
2021-11-07,0.00025
2021-11-08,0.000375
2021-11-09,0.00025
2021-11-10,0.00025
2021-11-11,0.00025
2021-11-12,0.00025
2021-11-13,0.0003
2021-11-14,0.00029167
2021-11-15,0.0003
2021-11-16,0.00032031
2021-11-17,0.00041667
2021-11-18,0.7
2021-11-19,0.7
2021-11-20,0.7
2021-11-21,0.7
2021-11-22,0.7
2021-11-23,0.5
2021-11-24,0.5
2021-11-25,0.5
