date,price
2018-05-05,0.36964
2018-05-06,0.14585556
2018-05-07,0.1478125
2018-05-08,0.1299625
2018-05-09,0.13302208
2018-05-10,0.12712857
2018-05-11,0.14
2018-05-12,0.134
2018-05-13,0.16998889
2018-05-14,0.14275385
2018-05-15,0.14551722
2018-05-16,0.1449625
2018-05-17,0.11233333
2018-05-18,0.13435556
2018-05-19,0.13447
2018-05-20,0.12388889
2018-05-21,0.13422857
2018-05-22,0.1199
2018-05-23,0.12
2018-05-24,0.13141429
2018-05-25,0.15998333
2018-05-26,0.1387375
2018-05-27,0.125
2018-05-28,0.17375088
2018-05-29,0.12442222
2018-05-30,0.115
2018-05-31,0.11994
2018-06-01,0.13666667
2018-06-02,0.128
2018-06-03,0.12375
2018-06-04,0.12284286
2018-06-05,0.12399
2018-06-06,0.13193333
2018-06-07,0.13396
2018-06-08,0.12608571
2018-06-09,0.125
2018-06-10,0.13383333
2018-06-11,0.12833333
2018-06-12,0.11
2018-06-13,0.13071429
2018-06-14,0.1347
2018-06-15,0.13885
2018-06-16,0.104
2018-06-17,0.121
2018-06-18,0.11785714
2018-06-19,0.115
2018-06-20,0.1145
2018-06-21,0.11998889
2018-06-22,0.104975
2018-06-23,0.1031125
2018-06-24,0.1061
2018-06-25,0.108
2018-06-26,0.14
2018-06-27,0.104
2018-06-28,0.1057
2018-06-29,0.10855714
2018-06-30,0.11
2018-07-01,0.106
2018-07-02,0.10986667
2018-07-03,0.09707778
2018-07-04,0.10422222
2018-07-05,0.09911429
2018-07-06,0.09
2018-07-07,0.09998
2018-07-08,0.1049875
2018-07-09,0.10998333
2018-07-10,0.094625
2018-07-11,0.1
2018-07-12,0.112475
2018-07-13,0.108
2018-07-14,0.1047
2018-07-15,0.10273333
2018-07-16,0.10165
2018-07-17,0.099975
2018-07-18,0.1075
2018-07-19,0.095
2018-07-20,0.10166667
2018-07-21,0.1175
2018-07-22,0.09725455
2018-07-23,0.09988182
2018-07-24,0.09996667
2018-07-25,0.10125
2018-07-26,0.10257692
2018-07-27,0.125
2018-07-28,0.12
2018-07-29,0.1062375
2018-07-30,0.11146667
2018-07-31,0.09936
2018-08-01,0.10677143
2018-08-02,0.11
2018-08-03,0.105
2018-08-04,0.1012375
2018-08-05,0.11357143
2018-08-06,0.10398
2018-08-07,0.11164444
2018-08-08,0.11
2018-08-09,0.0975
2018-08-10,0.09090909
2018-08-11,0.10398
2018-08-12,0.1
2018-08-13,0.094
2018-08-14,0.09284286
2018-08-15,0.08
2018-08-16,0.102
2018-08-17,0.095
2018-08-18,0.085975
2018-08-19,0.09
2018-08-20,0.085
2018-08-21,0.084725
2018-08-22,0.10333333
2018-08-23,0.09071429
2018-08-24,0.08316667
2018-08-25,0.086
2018-08-26,0.08125
2018-08-27,0.09
2018-08-28,0.0856
2018-08-29,0.0875
2018-08-30,0.08598
2018-08-31,0.091125
2018-09-01,0.09081667
2018-09-02,0.09521429
2018-09-03,0.08416667
2018-09-04,0.10041667
2018-09-05,0.09996667
2018-09-06,0.079
2018-09-07,0.08591111
2018-09-08,0.08542857
2018-09-09,0.08196
2018-09-10,0.08583333
2018-09-11,0.08607857
2018-09-12,0.084975
2018-09-13,0.09
2018-09-14,0.0925
2018-09-15,0.08226667
2018-09-16,0.07858214
2018-09-17,0.08246
2018-09-18,0.083
2018-09-19,0.079875
2018-09-20,0.085
2018-09-21,0.0793
2018-09-22,0.08
2018-09-23,0.0807
2018-09-24,0.0925
2018-09-25,0.07125
2018-09-26,0.08
2018-09-27,0.07583333
2018-09-28,0.07976667
2018-09-29,0.07833333
2018-09-30,0.076
2018-10-01,0.06164167
2018-10-02,0.06215
2018-10-03,0.07
2018-10-04,0.07331111
2018-10-05,0.06677115
2018-10-06,0.056905
2018-10-07,0.07331667
2018-10-08,0.07497857
2018-10-09,0.0599
2018-10-10,0.07288889
2018-10-11,0.07614444
2018-10-12,0.06415
2018-10-13,0.058
2018-10-14,0.085
2018-10-15,0.07492
2018-10-16,0.081025
2018-10-17,0.0708
2018-10-18,0.05971111
2018-10-19,0.07005
2018-10-20,0.07113333
2018-10-21,0.07594
2018-10-22,0.0682
2018-10-23,0.0564
2018-10-24,0.07253333
2018-10-25,0.08
2018-10-26,0.0699
2018-10-27,0.075
2018-10-28,0.0787
2018-10-29,0.08
2018-10-30,0.08162778
2018-10-31,0.07995
2018-11-01,0.0799625
2018-11-02,0.0812
2018-11-03,0.084965
2018-11-04,0.0833
2018-11-05,0.079975
2018-11-06,0.079975
2018-11-07,0.079675
2018-11-08,0.0723
2018-11-09,0.08385
2018-11-10,0.07995
2018-11-11,0.079675
2018-11-12,0.07762
2018-11-13,0.07536
2018-11-14,0.07995
2018-11-15,0.07644286
2018-11-16,0.07193333
2018-11-17,0.08125
2018-11-18,0.0825
2018-11-19,0.0769
2018-11-20,0.0769
2018-11-21,0.0769
2018-11-22,0.08495
2018-11-23,0.079
2018-11-24,0.08626667
2018-11-25,0.0794
2018-11-26,0.08
2018-11-27,0.21663333
2018-11-28,0.08145
2018-11-29,0.07793333
2018-11-30,0.09
2018-12-01,0.0895
2018-12-02,0.07713333
2018-12-03,0.07732143
2018-12-04,0.07896667
2018-12-05,0.0743
2018-12-06,0.057
2018-12-07,0.083
2018-12-08,0.08125
2018-12-09,0.07998
2018-12-10,0.06274286
2018-12-11,0.072
2018-12-12,0.075
2018-12-13,0.08
2018-12-14,0.071875
2018-12-15,0.075
2018-12-16,0.075
2018-12-17,0.075
2018-12-18,0.08
2018-12-19,0.07163333
2018-12-20,0.07625
2018-12-21,0.07625
2018-12-22,0.0775
2018-12-23,0.08
2018-12-24,0.07333333
2018-12-25,0.07748333
2018-12-26,0.08665
2018-12-27,0.08665
2018-12-28,0.08625
2018-12-29,0.0775
2018-12-30,0.16166667
2018-12-31,0.1
2019-01-01,0.08071429
2019-01-02,0.08944444
2019-01-03,0.09
2019-01-04,0.0805
2019-01-05,0.089
2019-01-06,0.07333333
2019-01-07,0.0725
2019-01-08,0.07928571
2019-01-09,0.08
2019-01-10,0.0799
2019-01-11,0.0799
2019-01-12,0.07993333
2019-01-13,0.07541429
2019-01-14,0.07493333
2019-01-15,0.06770554
2019-01-16,0.07994286
2019-01-17,0.079425
2019-01-18,0.08
2019-01-19,0.06996667
2019-01-20,0.080625
2019-01-21,0.08245
2019-01-22,0.0764
2019-01-23,0.07933333
2019-01-24,0.0825
2019-01-25,0.08
2019-01-26,0.08666667
2019-01-27,0.08611111
2019-01-28,0.079767
2019-01-29,0.084
2019-01-30,0.0756
2019-01-31,0.085
2019-02-01,0.08333333
2019-02-02,0.084
2019-02-03,0.08555714
2019-02-04,0.08725
2019-02-05,0.075
2019-02-06,0.07
2019-02-07,0.08333333
2019-02-08,0.0825
2019-02-09,0.07978333
2019-02-10,0.07995
2019-02-11,0.0799
2019-02-12,0.075
2019-02-13,0.0762
2019-02-14,0.0762
2019-02-15,0.06663333
2019-02-16,0.065
2019-02-17,0.07496667
2019-02-18,0.0675
2019-02-19,0.075
2019-02-20,0.06995
2019-02-21,0.06633333
2019-02-22,0.0649
2019-02-23,0.07133333
2019-02-24,0.06995
2019-02-25,0.07231667
2019-02-26,0.07231667
2019-02-27,0.06
2019-02-28,0.075
2019-03-01,0.06913333
2019-03-02,0.8
2019-03-03,0.0718625
2019-03-04,0.07
2019-03-05,0.0663
2019-03-06,0.075
2019-03-07,0.07697143
2019-03-08,0.07166667
2019-03-09,0.07
2019-03-10,0.062
2019-03-11,0.062
2019-03-12,0.0745
2019-03-13,0.069975
2019-03-14,0.07284286
2019-03-15,0.0675
2019-03-16,0.085
2019-03-17,0.084
2019-03-18,0.0825
2019-03-19,0.079
2019-03-20,0.07041667
2019-03-21,0.09
2019-03-22,0.0825
2019-03-23,0.0715
2019-03-24,0.07878
2019-03-25,0.075
2019-03-26,0.09
2019-03-27,0.075
2019-03-28,0.09
2019-03-29,0.075
2019-03-30,0.082
2019-03-31,0.07
2019-04-01,0.0593
2019-04-02,0.07933333
2019-04-03,0.0825
2019-04-04,0.07625
2019-04-05,0.0775
2019-04-06,0.07663333
2019-04-07,0.07465
2019-04-08,0.071225
2019-04-09,0.08
2019-04-10,0.073
2019-04-11,0.0625
2019-04-12,0.07
2019-04-13,0.0726
2019-04-14,0.07
2019-04-15,0.0775
2019-04-16,0.0685
2019-04-17,0.05745
2019-04-18,0.085
2019-04-19,0.0575
2019-04-20,0.06
2019-04-21,0.07185714
2019-04-22,0.06596667
2019-04-23,0.0695
2019-04-24,0.075
2019-04-25,0.065
2019-04-26,0.066
2019-04-27,0.0565
2019-04-28,0.075
2019-04-29,0.058
2019-04-30,0.07
2019-05-01,0.06933333
2019-05-02,0.075
2019-05-03,0.075
2019-05-04,0.063
2019-05-05,0.0725
2019-05-06,0.0675
2019-05-07,0.0775
2019-05-08,0.0775
2019-05-09,0.075
2019-05-10,0.05
2019-05-11,0.06695
2019-05-12,0.07127143
2019-05-13,0.07
2019-05-14,0.069
2019-05-15,0.065
2019-05-16,0.06889167
2019-05-17,0.07166667
2019-05-18,0.06605
2019-05-19,0.06625
2019-05-20,0.07
2019-05-21,0.0675
2019-05-22,0.071
2019-05-23,0.071
2019-05-24,0.07018
2019-05-25,0.0565
2019-05-26,0.07
2019-05-27,0.06833333
2019-05-28,0.06833333
2019-05-29,0.07
2019-05-30,0.0566
2019-05-31,0.06
2019-06-01,0.06925
2019-06-02,0.07195
2019-06-03,0.07
2019-06-04,0.07333333
2019-06-05,0.07
2019-06-06,0.0648
2019-06-07,0.07
2019-06-08,0.07
2019-06-09,0.06166667
2019-06-10,0.06964
2019-06-11,0.065
2019-06-12,0.08
2019-06-13,0.05864
2019-06-14,0.08
2019-06-15,0.08
2019-06-16,0.0725
2019-06-17,0.08
2019-06-18,0.08
2019-06-19,0.065
2019-06-20,0.08
2019-06-21,0.08
2019-06-22,0.075
2019-06-23,0.07
2019-06-24,0.0725
2019-06-25,0.07
2019-06-26,0.07
2019-06-27,0.08
2019-06-28,0.045
2019-06-29,0.045
2019-06-30,0.05
2019-07-01,0.08
2019-07-02,0.078
2019-07-03,0.07
2019-07-04,0.08
2019-07-05,0.075
2019-07-06,0.08
2019-07-07,0.06333333
2019-07-08,0.07875
2019-07-09,0.07665
2019-07-10,0.068125
2019-07-11,0.07625
2019-07-12,0.08
2019-07-13,0.0632
2019-07-14,0.07833333
2019-07-15,0.07833333
2019-07-16,0.08
2019-07-17,0.075
2019-07-18,0.075
2019-07-19,0.07333333
2019-07-20,0.07183333
2019-07-21,0.073
2019-07-22,0.07275
2019-07-23,0.073
2019-07-24,0.073
2019-07-25,0.06625
2019-07-26,0.06
2019-07-27,0.06
2019-07-28,0.0725
2019-07-29,0.05
2019-07-30,0.05
2019-07-31,0.07
2019-08-01,0.07
2019-08-02,0.0725
2019-08-03,0.0725
2019-08-04,0.0725
2019-08-05,0.0725
2019-08-06,0.06
2019-08-07,0.059
2019-08-08,0.059
2019-08-09,0.05413
2019-08-10,0.055
2019-08-11,0.055
2019-08-12,0.05398917
2019-08-13,0.05413077
2019-08-14,0.05406222
2019-08-15,0.05430875
2019-08-16,0.055
2019-08-17,0.055
2019-08-18,0.055
2019-08-19,0.054652
2019-08-20,0.052
2019-08-21,0.055
2019-08-22,0.055
2019-08-23,0.055
2019-08-24,0.055
2019-08-25,0.055
2019-08-26,0.15
2019-08-27,0.15
2019-08-28,0.11198
2019-08-29,0.11198
2019-08-30,0.068
2019-08-31,0.05
2019-09-01,0.05596667
2019-09-02,0.0499
2019-09-03,0.05995
2019-09-04,0.049392
2019-09-05,0.06135778
2019-09-06,0.05983333
2019-09-07,0.0510975
2019-09-08,0.045
2019-09-09,0.2
2019-09-10,0.0499
2019-09-11,0.0625
2019-09-12,0.0625
2019-09-13,0.0499
2019-09-14,0.055
2019-09-15,0.05995
2019-09-16,0.0545
2019-09-17,0.0545
2019-09-18,0.0499
2019-09-19,0.05773333
2019-09-20,0.07
2019-09-21,0.0499
2019-09-22,0.1025
2019-09-23,0.054925
2019-09-24,0.05011818
2019-09-25,0.0499
2019-09-26,0.0499
2019-09-27,0.05995
2019-09-28,0.04695
2019-09-29,0.0625
2019-09-30,0.0499
2019-10-01,0.0625
2019-10-02,0.048175
2019-10-03,0.052225
2019-10-04,0.0489
2019-10-05,0.0583
2019-10-06,0.12875
2019-10-07,0.055
2019-10-08,0.052
2019-10-09,0.055
2019-10-10,0.049
2019-10-11,0.05093333
2019-10-12,0.05245
2019-10-13,0.086878
2019-10-14,0.055
2019-10-15,0.04581111
2019-10-16,0.04755333
2019-10-17,0.05513333
2019-10-18,0.054475
2019-10-19,0.05263
2019-10-20,0.05833333
2019-10-21,0.1404
2019-10-22,0.08516
2019-10-23,0.045
2019-10-24,0.14395
2019-10-25,0.108
2019-10-26,0.13193333
2019-10-27,0.0512625
2019-10-28,0.05833333
2019-10-29,0.05833333
2019-10-30,0.04645
2019-10-31,0.05333333
2019-11-01,0.05395
2019-11-02,0.053225
2019-11-03,0.04812917
2019-11-04,0.05
2019-11-05,0.0515
2019-11-06,0.055
2019-11-07,0.045
2019-11-08,0.055
2019-11-09,0.08287778
2019-11-10,0.05166667
2019-11-11,0.05
2019-11-12,0.05166667
2019-11-13,0.04601935
2019-11-14,0.05251111
2019-11-15,0.04695
2019-11-16,0.05
2019-11-17,0.05445
2019-11-18,0.05445
2019-11-19,0.05445
2019-11-20,0.0489
2019-11-21,0.04845
2019-11-22,0.05195
2019-11-23,0.055
2019-11-24,0.055
2019-11-25,0.048705
2019-11-26,0.14445
2019-11-27,0.05296667
2019-11-28,0.08463333
2019-11-29,0.055
2019-11-30,0.05296667
2019-12-01,0.055
2019-12-02,0.058725
2019-12-03,0.04593333
2019-12-04,0.0563
2019-12-05,0.06
2019-12-06,0.0563
2019-12-07,0.06
2019-12-08,0.05
2019-12-09,0.04963333
2019-12-10,0.05
2019-12-11,0.05
2019-12-12,0.04950333
2019-12-13,0.04950333
2019-12-14,0.04945
2019-12-15,0.04945
2019-12-16,0.04745786
2019-12-17,0.04745786
2019-12-18,0.05
2019-12-19,0.05
2019-12-20,0.05
2019-12-21,0.03863636
2019-12-22,0.05
2019-12-23,0.05
2019-12-24,0.05
2019-12-25,0.04945
2019-12-26,0.06
2019-12-27,0.04845
2019-12-28,0.04845
2019-12-29,0.06
2019-12-30,0.0563
2019-12-31,0.0489
2020-01-01,0.052225
2020-01-02,0.05358
2020-01-03,0.0489
2020-01-04,0.06
2020-01-05,0.0489
2020-01-06,0.055084
2020-01-07,0.05
2020-01-08,0.04963333
2020-01-09,0.04901
2020-01-10,0.05
2020-01-11,0.0575
2020-01-12,0.05
2020-01-13,0.04908984
2020-01-14,0.04945
2020-01-15,0.04945
2020-01-16,0.05
2020-01-17,0.10678
2020-01-18,0.05
2020-01-19,0.04945
2020-01-20,0.0485
2020-01-21,0.0485
2020-01-22,0.0625
2020-01-23,0.053
2020-01-24,0.05445
2020-01-25,0.0489
2020-01-26,0.05426667
2020-01-27,0.06
2020-01-28,0.04761905
2020-01-29,0.05631667
2020-01-30,0.07380952
2020-01-31,0.04820976
2020-02-01,0.0484127
2020-02-02,0.0575
2020-02-03,0.04911111
2020-02-04,0.04732
2020-02-05,0.046664
2020-02-06,0.05
2020-02-07,0.04863667
2020-02-08,0.05616667
2020-02-09,0.04910667
2020-02-10,0.05077778
2020-02-11,0.04835
2020-02-12,0.04910667
2020-02-13,0.05
2020-02-14,0.04945
2020-02-15,0.04945
2020-02-16,0.04926667
2020-02-17,0.04926667
2020-02-18,0.04839511
2020-02-19,0.05
2020-02-20,0.047325
2020-02-21,0.0425
2020-02-22,0.04866667
2020-02-23,0.05
2020-02-24,0.06315
2020-02-25,0.05
2020-02-26,0.065
2020-02-27,0.05
2020-02-28,0.045
2020-02-29,0.048584
2020-03-01,0.05445
2020-03-02,0.05445
2020-03-03,0.05638
2020-03-04,0.0554
2020-03-05,0.0554
2020-03-06,0.07
2020-03-07,0.04532667
2020-03-08,0.05066667
2020-03-09,0.058
2020-03-10,0.04986083
2020-03-11,0.045
2020-03-12,0.05
2020-03-13,0.04936667
2020-03-14,0.0495275
2020-03-15,0.05
2020-03-16,0.05
2020-03-17,0.0495
2020-03-18,0.045
2020-03-19,0.05
2020-03-20,0.05
2020-03-21,0.05
2020-03-22,0.05
2020-03-23,0.056
2020-03-24,0.06225
2020-03-25,0.053
2020-03-26,0.06225
2020-03-27,0.0545
2020-03-28,0.0545
2020-03-29,0.05
2020-03-30,0.045
2020-03-31,0.08875
2020-04-01,0.051125
2020-04-02,0.06225
2020-04-03,0.04952
2020-04-04,0.0486
2020-04-05,0.0493
2020-04-06,0.05
2020-04-07,0.0493
2020-04-08,0.0493
2020-04-09,0.04666667
2020-04-10,0.0545
2020-04-11,0.0545
2020-04-12,0.05922
2020-04-13,0.04715
2020-04-14,0.05
2020-04-15,0.04725
2020-04-16,0.04725
2020-04-17,0.103
2020-04-18,0.049
2020-04-19,0.043814
2020-04-20,0.04725
2020-04-21,0.045
2020-04-22,0.043157
2020-04-23,0.045
2020-04-24,0.0425
2020-04-25,0.04333333
2020-04-26,0.04
2020-04-27,0.04166667
2020-04-28,0.045
2020-04-29,0.045
2020-04-30,0.05
2020-05-01,0.04333333
2020-05-02,0.048815
2020-05-03,0.047
2020-05-04,0.05166667
2020-05-05,0.04666667
2020-05-06,0.065
2020-05-07,0.0503875
2020-05-08,0.0503875
2020-05-09,0.0503875
2020-05-10,0.04254333
2020-05-11,0.03833333
2020-05-12,0.035
2020-05-13,0.035
2020-05-14,0.04
2020-05-15,0.04
2020-05-16,0.04
2020-05-17,0.04
2020-05-18,0.04975
2020-05-19,0.0425
2020-05-20,0.0425
2020-05-21,0.0425
2020-05-22,0.03762
2020-05-23,0.03762
2020-05-24,0.0715
2020-05-25,0.039
2020-05-26,0.0394
2020-05-27,0.05
2020-05-28,0.039
2020-05-29,0.046
2020-05-30,0.045
2020-05-31,0.04225
2020-06-01,0.0445
2020-06-02,0.0487375
2020-06-03,0.04189
2020-06-04,0.0415
2020-06-05,0.0415
2020-06-06,0.0345
2020-06-07,0.04026667
2020-06-08,0.04075333
2020-06-09,0.0377
2020-06-10,0.04
2020-06-11,0.03976667
2020-06-12,0.0345
2020-06-13,0.03966667
2020-06-14,0.0395
2020-06-15,0.0395
2020-06-16,0.04
