date,price
2018-06-25,6.99e-06
2018-06-26,6.97e-06
2018-06-27,7e-06
2018-06-28,8e-06
2018-06-29,6.99e-06
2018-06-30,6.98e-06
2018-07-01,7.48e-06
2018-07-02,1e-05
2018-07-03,0.00940606
2018-07-04,6e-06
2018-07-05,8e-06
2018-07-06,8e-06
2018-07-07,0.01567182
2018-07-08,0.01567182
2018-07-09,0.01567124
2018-07-10,8.5e-06
2018-07-11,6e-06
2018-07-12,0.01163674
2018-07-13,6e-06
2018-07-14,0.01333847
2018-07-15,6.63e-06
2018-07-16,5.7e-06
2018-07-17,0.02667117
2018-07-18,5.94e-06
2018-07-19,0.04652679
2018-07-20,0.04653
2018-07-21,0.01551392
2018-07-22,0.00940552
2018-07-23,0.01551301
2018-07-24,0.01551301
2018-07-25,6e-06
2018-07-26,6e-06
2018-07-27,5.88e-06
2018-07-28,0.01567098
2018-07-29,5.81e-06
2018-07-30,0.02326797
2018-07-31,5.94e-06
2018-08-01,5.85e-06
2018-08-02,5.94e-06
2018-08-03,0.00332908
2018-08-04,6.56e-06
2018-08-05,5.82e-06
2018-08-06,5.9e-06
2018-08-07,5.76e-06
2018-08-08,7.73e-06
2018-08-09,7.73e-06
2018-08-10,7.17e-06
2018-08-11,7.17e-06
2018-08-12,0.00283414
2018-08-13,6.8e-06
2018-08-14,5.67e-06
2018-08-15,7.22e-06
2018-08-16,7.42e-06
2018-08-17,6.28e-06
2018-08-18,0.0099029
2018-08-19,5.85e-06
2018-08-20,6.18e-06
2018-08-21,0.009905
2018-08-22,6.8e-06
2018-08-23,6.07e-06
2018-08-24,5.97e-06
2018-08-25,0.00670528
2018-08-26,5.85e-06
2018-08-27,0.02
2018-08-28,5.76e-06
2018-08-29,5.95e-06
2018-08-30,8.91e-06
2018-08-31,0.00425577
2018-09-01,5.9e-06
2018-09-02,0.00540609
2018-09-03,6.09e-06
2018-09-04,5.94e-06
2018-09-05,0.00850498
2018-09-06,6.97e-06
2018-09-07,6.78e-06
2018-09-08,0.00386369
2018-09-09,5.78e-06
2018-09-10,7.45e-06
2018-09-11,7.45e-06
2018-09-12,5.67e-06
2018-09-13,7.63e-06
2018-09-14,5.94e-06
2018-09-15,6.86e-06
2018-09-16,7.34e-06
2018-09-17,1e-05
2018-09-18,7.24e-06
2018-09-19,9e-06
2018-09-20,7.47e-06
2018-09-21,0.00637992
2018-09-22,0.00637992
2018-09-23,7.97e-06
2018-09-24,222.50000284
2018-09-25,7.93e-06
2018-09-26,0.01488288
2018-09-27,7.17e-06
2018-09-28,5.85e-06
2018-09-29,0.00510565
2018-09-30,0.0148835
2018-10-01,9e-06
2018-10-02,5.76e-06
2018-10-03,5.76e-06
2018-10-04,5.76e-06
2018-10-05,6.47e-06
2018-10-06,7.47e-06
2018-10-07,0.01419475
2018-10-08,5.67e-06
2018-10-09,0.0168845
2018-10-10,0.0168845
2018-10-11,5.85e-06
2018-10-12,0.00563295
2018-10-13,0.00563295
2018-10-14,0.00540738
2018-10-15,5.94e-06
2018-10-16,5.67e-06
2018-10-17,1e-05
2018-10-18,6.09e-06
2018-10-19,6.09e-06
2018-10-20,7.65e-06
2018-10-21,7.43e-06
2018-10-22,7.43e-06
2018-10-23,5.9e-06
2018-10-24,5.9e-06
2018-10-25,0.01125726
2018-10-26,0.00844694
2018-10-27,0.00844694
2018-10-28,7.84e-06
2018-10-29,8e-06
2018-10-30,6.42e-06
2018-10-31,0.0084447
2018-11-01,9e-06
2018-11-02,9e-06
2018-11-03,7.88e-06
2018-11-04,6.9e-06
2018-11-05,9e-06
2018-11-06,9e-06
2018-11-07,9e-06
2018-11-08,5.85e-06
2018-11-09,7.47e-06
2018-11-10,9e-06
2018-11-11,9e-06
2018-11-12,7.97e-06
2018-11-13,5.76e-06
2018-11-14,7.59e-06
2018-11-15,6.61e-06
2018-11-16,5.85e-06
2018-11-17,6.87e-06
2018-11-18,6.64e-06
2018-11-19,5.81e-06
2018-11-20,7.98e-06
2018-11-21,6.59e-06
2018-11-22,5.9e-06
2018-11-23,6.93e-06
2018-11-24,5.81e-06
2018-11-25,6.91e-06
2018-11-26,7.11e-06
2018-11-27,5.76e-06
2018-11-28,5.76e-06
