date,price
2018-04-13,13.95
2018-04-14,12.15666667
2018-04-15,13.7
2018-04-16,13.7
2018-04-17,13.7
2018-04-18,15.3375
2018-04-19,13.65
2018-04-20,14.1
2018-04-21,12.2885
2018-04-22,17.0
2018-04-23,14.17416667
2018-04-24,13.42
2018-04-25,11.0
2018-04-26,14.88333333
2018-04-27,15.13005952
2018-04-28,12.99666667
2018-04-29,14.32
2018-04-30,13.8075
2018-05-01,18.62
2018-05-02,10.0
2018-05-03,18.60666667
2018-05-04,14.53666667
2018-05-05,17.88875
2018-05-06,15.0935
2018-05-07,12.49533333
2018-05-08,16.9752381
2018-05-09,15.4075
2018-05-10,15.31
2018-05-11,15.31
2018-05-12,15.31
2018-05-13,15.46
2018-05-14,12.99
2018-05-15,12.50479167
2018-05-16,15.16
2018-05-17,16.125
2018-05-18,12.87
2018-05-19,12.83
2018-05-20,12.66333333
2018-05-21,12.66333333
2018-05-22,12.66333333
2018-05-23,12.66333333
2018-05-24,14.15
2018-05-25,13.07
2018-05-26,13.99977778
2018-05-27,14.24444444
2018-05-28,17.20888571
2018-05-29,13.3355
2018-05-30,15.18066667
2018-05-31,13.70441667
2018-06-01,12.8585
2018-06-02,14.41777778
2018-06-03,12.253
2018-06-04,14.9184
2018-06-05,14.834
2018-06-06,12.8675
2018-06-07,13.296
2018-06-08,12.648
2018-06-09,9.0
2018-06-10,16.8
2018-06-11,20.12055556
2018-06-12,20.12055556
2018-06-13,20.12055556
2018-06-14,16.632
2018-06-15,16.6325
2018-06-16,15.59875
2018-06-17,14.62
2018-06-18,12.7475
2018-06-19,12.495
2018-06-20,24.5
2018-06-21,14.68
2018-06-22,14.291
2018-06-23,13.34
2018-06-24,19.34583333
2018-06-25,15.84
2018-06-26,14.1
2018-06-27,15.76
2018-06-28,13.99
2018-06-29,16.632
2018-06-30,14.3
2018-07-01,14.29333333
2018-07-02,13.915
2018-07-03,14.61333333
2018-07-04,14.0
2018-07-05,14.46
2018-07-06,15.0
2018-07-07,13.28
2018-07-08,16.83777778
2018-07-09,15.0
2018-07-10,15.318
2018-07-11,14.1875
2018-07-12,13.66074074
2018-07-13,14.257
2018-07-14,16.986875
2018-07-15,13.92
2018-07-16,13.78
2018-07-17,14.11833333
2018-07-18,13.89861111
2018-07-19,13.89861111
2018-07-20,11.88888889
2018-07-21,13.0
2018-07-22,13.528
2018-07-23,13.375
2018-07-24,14.408
2018-07-25,14.0325
2018-07-26,14.99666667
2018-07-27,14.10714286
2018-07-28,12.97066667
2018-07-29,15.44083333
2018-07-30,13.65
2018-07-31,13.65
2018-08-01,14.46
2018-08-02,13.76
2018-08-03,11.86333333
2018-08-04,15.62333333
2018-08-05,15.41166667
2018-08-06,13.9
2018-08-07,11.92333333
2018-08-08,12.804
2018-08-09,13.09833333
2018-08-10,14.40221978
2018-08-11,13.04466667
2018-08-12,11.87375
2018-08-13,11.34151786
2018-08-14,13.22881481
2018-08-15,12.85309524
2018-08-16,12.36666667
2018-08-17,12.804
2018-08-18,10.98333333
2018-08-19,12.11777778
2018-08-20,11.68571429
2018-08-21,10.475
2018-08-22,10.25
2018-08-23,12.66666667
2018-08-24,11.66257576
2018-08-25,13.036
2018-08-26,14.68166667
2018-08-27,12.6402381
2018-08-28,12.61
2018-08-29,12.89142857
2018-08-30,14.26428571
2018-08-31,11.17053333
2018-09-01,12.43
2018-09-02,13.49
2018-09-03,17.0
2018-09-04,11.005
2018-09-05,15.225
2018-09-06,12.922
2018-09-07,11.18888112
2018-09-08,9.9975
2018-09-09,11.65571429
2018-09-10,14.125
2018-09-11,15.54666667
2018-09-12,10.79
2018-09-13,13.552
2018-09-14,9.64
2018-09-15,14.57
2018-09-16,9.94666667
2018-09-17,9.12707692
2018-09-18,11.49985714
2018-09-19,10.85
2018-09-20,13.0
2018-09-21,11.73333333
2018-09-22,11.11608
2018-09-23,11.66875
2018-09-24,11.66875
2018-09-25,11.54833333
2018-09-26,12.0
2018-09-27,12.726
2018-09-28,13.4825
2018-09-29,11.95
2018-09-30,10.781875
2018-10-01,10.2
2018-10-02,10.8
2018-10-03,9.9747619
2018-10-04,8.5
2018-10-05,8.63333333
2018-10-06,8.99666667
2018-10-07,12.905
2018-10-08,10.48066667
2018-10-09,8.162
2018-10-10,8.162
2018-10-11,9.701
2018-10-12,8.25
2018-10-13,11.29166667
2018-10-14,10.81133333
2018-10-15,12.0
2018-10-16,10.5
2018-10-17,8.5
2018-10-18,9.0
2018-10-19,12.93222222
2018-10-20,12.3625
2018-10-21,9.37925926
2018-10-22,10.91666667
2018-10-23,10.91666667
2018-10-24,5.0
2018-10-25,5.0
2018-10-26,7.0
2018-10-27,9.305
2018-10-28,10.6564
2018-10-29,11.117
2018-10-30,6.75
2018-10-31,9.95
2018-11-01,10.51166667
2018-11-02,11.6
2018-11-03,10.2
2018-11-04,9.2225
2018-11-05,8.27238095
2018-11-06,11.6
2018-11-07,11.6
2018-11-08,10.75
2018-11-09,8.4
2018-11-10,10.94
2018-11-11,10.13333333
2018-11-12,9.86666667
2018-11-13,11.6
2018-11-14,10.0
2018-11-15,10.25
2018-11-16,10.0
2018-11-17,9.90885714
2018-11-18,9.0085
2018-11-19,10.620625
2018-11-20,10.88
2018-11-21,8.75
2018-11-22,24.155
2018-11-23,9.5
2018-11-24,8.53333333
2018-11-25,8.53333333
2018-11-26,15.0
2018-11-27,11.8
2018-11-28,12.75
2018-11-29,8.0
2018-11-30,10.5
2018-12-01,9.12930952
2018-12-02,11.0
2018-12-03,11.0
2018-12-04,9.5
2018-12-05,9.5
2018-12-06,9.5
2018-12-07,10.4725
2018-12-08,8.31625
2018-12-09,9.425
2018-12-10,9.60555556
2018-12-11,8.0
2018-12-12,8.0
2018-12-13,16.145
2018-12-14,8.346
2018-12-15,8.346
2018-12-16,8.6875
2018-12-17,10.32333333
2018-12-18,11.22833333
2018-12-19,8.6
2018-12-20,10.945
2018-12-21,9.395
2018-12-22,9.5825
2018-12-23,10.3
2018-12-24,9.448
2018-12-25,9.075
2018-12-26,8.814
2018-12-27,10.43666667
2018-12-28,9.95833333
2018-12-29,8.995
2018-12-30,10.44083333
2018-12-31,10.34
2019-01-01,10.758
2019-01-02,10.99375
2019-01-03,10.390625
2019-01-04,10.9326
2019-01-05,10.5
2019-01-06,10.8725
2019-01-07,9.97608333
2019-01-08,9.82948696
2019-01-09,11.02208333
2019-01-10,9.88875
2019-01-11,10.81958333
2019-01-12,10.16177083
2019-01-13,9.54666667
2019-01-14,10.975
2019-01-15,10.22666667
2019-01-16,10.72222222
2019-01-17,10.5
2019-01-18,10.375
2019-01-19,9.658375
2019-01-20,10.745
2019-01-21,11.9015625
2019-01-22,9.27415
2019-01-23,9.745
2019-01-24,9.745
2019-01-25,9.164
2019-01-26,8.92666667
2019-01-27,7.95
2019-01-28,12.995
2019-01-29,9.81444444
2019-01-30,12.58208333
2019-01-31,9.4075
2019-02-01,8.98354545
2019-02-02,9.38136364
2019-02-03,9.59509091
2019-02-04,8.45636364
2019-02-05,7.8
2019-02-06,12.2
2019-02-07,9.66666667
2019-02-08,7.9576
2019-02-09,8.00848485
2019-02-10,11.0
2019-02-11,9.45
2019-02-12,8.8175
2019-02-13,8.84006494
2019-02-14,9.425
2019-02-15,10.56893939
2019-02-16,9.59166667
2019-02-17,11.245
2019-02-18,9.642
2019-02-19,10.1218
2019-02-20,7.9
2019-02-21,12.177
2019-02-22,10.77285714
2019-02-23,12.177
2019-02-24,11.7475
2019-02-25,10.83333333
2019-02-26,9.34666667
2019-02-27,10.95396154
2019-02-28,10.95396154
2019-03-01,10.06
2019-03-02,10.83384615
2019-03-03,13.86
2019-03-04,9.18
2019-03-05,9.18
2019-03-06,9.41
2019-03-07,9.91216667
2019-03-08,7.9
2019-03-09,7.65541667
2019-03-10,8.81833333
2019-03-11,7.4
2019-03-12,10.312
2019-03-13,9.56125
2019-03-14,12.397
2019-03-15,10.79
2019-03-16,8.83333333
2019-03-17,11.96
2019-03-18,12.22
2019-03-19,11.96
2019-03-20,11.7
2019-03-21,9.66
2019-03-22,7.8
2019-03-23,10.62
2019-03-24,11.7
2019-03-25,11.7
2019-03-26,7.8
2019-03-27,12.13
2019-03-28,7.4
2019-03-29,9.2
2019-03-30,9.2
2019-03-31,10.0
2019-04-01,10.0
2019-04-02,9.96666667
2019-04-03,9.96666667
2019-04-04,8.0
2019-04-05,8.5
2019-04-06,8.05
2019-04-07,8.0
2019-04-08,7.5
2019-04-09,8.5
2019-04-10,7.0
2019-04-11,7.0
2019-04-12,8.0025
2019-04-13,7.33444444
2019-04-14,6.81266667
2019-04-15,7.7
2019-04-16,14.443
2019-04-17,14.443
2019-04-18,7.45
2019-04-19,14.75125
2019-04-20,6.9375
2019-04-21,8.563
2019-04-22,6.745
2019-04-23,6.745
2019-04-24,10.7
2019-04-25,10.7
2019-04-26,8.5
2019-04-27,8.5
2019-04-28,7.35
2019-04-29,7.35
2019-04-30,9.8
2019-05-01,7.5
2019-05-02,9.75
2019-05-03,9.8
2019-05-04,14.4
2019-05-05,6.5
2019-05-06,11.19
2019-05-07,6.75
2019-05-08,11.96666667
2019-05-09,9.2
2019-05-10,11.5525
2019-05-11,12.42
2019-05-12,6.83333333
2019-05-13,14.0
2019-05-14,10.425
2019-05-15,10.425
2019-05-16,13.99
2019-05-17,9.69
2019-05-18,8.88175
2019-05-19,9.68666667
2019-05-20,11.105
2019-05-21,11.105
2019-05-22,10.83
2019-05-23,7.63333333
2019-05-24,7.63333333
2019-05-25,7.63333333
2019-05-26,7.63333333
2019-05-27,8.55
2019-05-28,8.55
2019-05-29,8.5
2019-05-30,8.5
2019-05-31,7.75
2019-06-01,7.828
