date,price
2018-02-16,0.052784
2018-02-17,0.05307167
2018-02-18,0.05475203
2018-02-19,0.056335
2018-02-20,0.05336917
2018-02-21,0.05336917
2018-02-22,0.05515333
2018-02-23,0.060775
2018-02-24,0.0552
2018-02-25,0.060585
2018-02-26,0.0575
2018-02-27,0.05446154
2018-02-28,0.06092442
2018-03-01,0.07429333
2018-03-02,0.05651279
2018-03-03,0.06053889
2018-03-04,0.0595
2018-03-05,0.05033333
2018-03-06,0.0561225
2018-03-07,0.0522125
2018-03-08,0.04326667
2018-03-09,0.05534667
2018-03-10,0.04917667
2018-03-11,0.04862
2018-03-12,0.04862
2018-03-13,0.042839
2018-03-14,0.04435
2018-03-15,0.04
2018-03-16,0.05223917
2018-03-17,0.04876667
2018-03-18,0.06421111
2018-03-19,0.04880792
2018-03-20,0.0465
2018-03-21,0.042768
2018-03-22,0.058
2018-03-23,0.0464525
2018-03-24,0.0473
2018-03-25,0.03884967
2018-03-26,0.0380196
2018-03-27,0.040526
2018-03-28,0.0392325
2018-03-29,0.03722
2018-03-30,0.04488667
2018-03-31,0.03941333
2018-04-01,0.04425
2018-04-02,0.03787333
2018-04-03,0.038355
2018-04-04,0.038
2018-04-05,0.04235911
2018-04-06,0.04568667
2018-04-07,0.04365111
2018-04-08,0.04326
2018-04-09,0.03629
2018-04-10,0.056
2018-04-11,0.0463875
2018-04-12,0.03662
2018-04-13,0.04517625
2018-04-14,0.04357
2018-04-15,0.04829915
2018-04-16,0.057
2018-04-17,0.0464525
2018-04-18,0.052
2018-04-19,0.0519
2018-04-20,0.04689545
2018-04-21,0.057
2018-04-22,0.053
2018-04-23,0.044
2018-04-24,0.05023917
2018-04-25,0.04896667
2018-04-26,0.04992
2018-04-27,0.04825
2018-04-28,0.044625
2018-04-29,0.04737909
2018-04-30,0.0488061
2018-05-01,0.047775
2018-05-02,0.0499
2018-05-03,0.0493
2018-05-04,0.0465
2018-05-05,0.04763333
2018-05-06,0.04690856
2018-05-07,0.04749
2018-05-08,0.0458871
2018-05-09,0.04609
2018-05-10,0.04751
2018-05-11,0.04834
2018-05-12,0.04613833
2018-05-13,0.04306667
2018-05-14,0.0457037
2018-05-15,0.036755
2018-05-16,0.03544
2018-05-17,0.036
2018-05-18,0.05
2018-05-19,0.05033556
2018-05-20,0.04398879
2018-05-21,0.05386
2018-05-22,0.05146667
2018-05-23,0.0259
2018-05-24,0.033355
2018-05-25,0.03523167
2018-05-26,0.0255
2018-05-27,0.0255525
2018-05-28,0.0288
2018-05-29,0.034
2018-05-30,0.02979
2018-05-31,0.039
