date,price
2020-03-13,3.96858397
2020-03-14,3.77460784
2020-03-15,3.57412327
2020-03-16,3.70797297
2020-03-17,3.69698851
2020-03-18,3.58920833
2020-03-19,3.73903431
2020-03-20,3.60325
2020-03-21,3.45729646
2020-03-22,3.5117619
2020-03-23,3.50614855
2020-03-24,3.4311256
2020-03-25,3.54293561
2020-03-26,3.43146581
2020-03-27,3.45111667
2020-03-28,3.52114286
2020-03-29,3.66550397
2020-03-30,3.55861
2020-03-31,3.56574167
2020-04-01,3.49773333
2020-04-02,3.52032353
2020-04-03,3.75836165
2020-04-04,3.57076471
2020-04-05,3.66277419
2020-04-06,3.54052058
2020-04-07,3.75142308
2020-04-08,3.71410685
2020-04-09,3.6885368
2020-04-10,3.70953089
2020-04-11,3.63454545
2020-04-12,3.65313793
2020-04-13,3.73619048
2020-04-14,3.67497297
2020-04-15,3.67459375
2020-04-16,3.60912833
2020-04-17,3.81046377
2020-04-18,3.58166314
2020-04-19,3.61747222
2020-04-20,3.66683333
2020-04-21,3.63033333
2020-04-22,3.61246725
2020-04-23,3.48837838
2020-04-24,3.49377059
2020-04-25,3.37011304
2020-04-26,3.29158824
2020-04-27,3.1134902
2020-04-28,2.89956981
2020-04-29,2.81776271
2020-04-30,2.77628889
2020-05-01,2.72872
2020-05-02,2.60641827
2020-05-03,2.5555
2020-05-04,2.5433617
2020-05-05,2.56164785
2020-05-06,2.53232381
2020-05-07,2.51770833
2020-05-08,2.52002334
2020-05-09,2.4801504
2020-05-10,2.42907843
2020-05-11,2.4798037
2020-05-12,2.50043478
2020-05-13,2.54517241
2020-05-14,2.56437838
2020-05-15,2.47539319
2020-05-16,2.60011671
2020-05-17,2.64273684
2020-05-18,2.81444444
2020-05-19,3.01095952
2020-05-20,2.94348276
2020-05-21,2.856
2020-05-22,2.98619444
2020-05-23,2.97101927
2020-05-24,2.96183333
2020-05-25,3.0762963
2020-05-26,2.85703125
2020-05-27,2.84514186
2020-05-28,2.94362162
2020-05-29,2.91661765
2020-05-30,2.89005128
2020-05-31,2.78908372
2020-06-01,2.87117291
2020-06-02,2.98975135
2020-06-03,3.20482759
2020-06-04,3.24221429
2020-06-05,3.11793333
2020-06-06,3.20009804
2020-06-07,3.22104815
2020-06-08,3.375
2020-06-09,3.09154
2020-06-10,3.10576923
2020-06-11,3.09185714
2020-06-12,3.291625
2020-06-13,3.42359048
2020-06-14,3.38558333
2020-06-15,3.47077778
2020-06-16,3.72088235
2020-06-17,3.51545205
2020-06-18,3.42306322
2020-06-19,3.50037994
2020-06-20,3.32647361
2020-06-21,3.25970455
2020-06-22,3.35401563
2020-06-23,3.36702662
2020-06-24,3.26308
2020-06-25,3.33988462
2020-06-26,3.3958406
2020-06-27,3.367952
2020-06-28,3.48087667
2020-06-29,3.5559375
2020-06-30,3.46285714
2020-07-01,3.39279073
2020-07-02,3.48718712
2020-07-03,3.40416468
2020-07-04,3.49592593
2020-07-05,3.53825
2020-07-06,3.44333333
2020-07-07,3.43776
2020-07-08,3.37217391
2020-07-09,3.30808571
2020-07-10,3.3624746
2020-07-11,3.3674662
2020-07-12,3.35400016
2020-07-13,3.30956522
2020-07-14,3.27953704
2020-07-15,3.38333333
2020-07-16,3.530514
2020-07-17,3.37514722
2020-07-18,3.41076923
2020-07-19,3.44655172
2020-07-20,3.4344
2020-07-21,3.40431009
2020-07-22,3.37774074
2020-07-23,3.38754872
2020-07-24,3.42455882
2020-07-25,3.4375
2020-07-26,3.49731092
2020-07-27,3.31723871
2020-07-28,3.25347826
2020-07-29,3.26689655
2020-07-30,3.47394737
2020-07-31,3.48616667
2020-08-01,3.49821429
2020-08-02,3.59054054
2020-08-03,3.76500765
2020-08-04,3.50430769
2020-08-05,3.39
2020-08-06,3.51574074
2020-08-07,3.55907321
2020-08-08,3.63730769
2020-08-09,3.60815
2020-08-10,3.275
2020-08-11,4.42275
2020-08-12,4.29446809
2020-08-13,3.9759375
2020-08-14,4.17360048
2020-08-15,3.9721129
2020-08-16,3.85003472
2020-08-17,3.75102597
2020-08-18,3.73843704
2020-08-19,3.367236
2020-08-20,3.09256333
2020-08-21,3.10045246
2020-08-22,3.16153774
2020-08-23,3.05325965
2020-08-24,3.02717391
2020-08-25,2.97698723
2020-08-26,2.90594231
2020-08-27,2.88505572
2020-08-28,2.84866582
2020-08-29,2.82372268
2020-08-30,2.8030706
2020-08-31,2.82494437
2020-09-01,2.76245
2020-09-02,2.74008871
2020-09-03,2.74073993
2020-09-04,2.73475983
2020-09-05,2.72708472
2020-09-06,2.73061023
2020-09-07,2.74411037
2020-09-08,2.73189584
2020-09-09,2.77936789
2020-09-10,2.69377517
2020-09-11,2.67570547
2020-09-12,2.66746595
2020-09-13,2.62641875
2020-09-14,2.58945918
2020-09-15,2.61166401
2020-09-16,2.57549021
2020-09-17,2.464215
2020-09-18,2.46963027
2020-09-19,2.51162323
2020-09-20,2.53018418
2020-09-21,2.49306385
2020-09-22,2.45061347
2020-09-23,2.44853825
2020-09-24,2.4176226
2020-09-25,2.42906178
2020-09-26,2.45609647
2020-09-27,2.41031046
2020-09-28,2.45834065
2020-09-29,2.41017381
2020-09-30,2.38153061
2020-10-01,2.36917709
2020-10-02,2.35974998
2020-10-03,2.34567024
2020-10-04,2.36270324
2020-10-05,2.32931051
2020-10-06,2.30970543
2020-10-07,2.34528255
2020-10-08,2.31585128
2020-10-09,2.3286887
2020-10-10,2.41940277
2020-10-11,2.48587522
2020-10-12,2.83416863
2020-10-13,3.12302649
2020-10-14,3.0321923
2020-10-15,2.98917519
2020-10-16,2.95555808
2020-10-17,2.87903213
2020-10-18,2.79798232
2020-10-19,2.70020731
2020-10-20,2.60462891
2020-10-21,2.60721057
2020-10-22,2.54628421
2020-10-23,2.46125655
2020-10-24,2.3814181
2020-10-25,2.37276984
2020-10-26,2.38809947
2020-10-27,2.3543803
2020-10-28,2.28007895
2020-10-29,2.24353683
2020-10-30,2.19448977
2020-10-31,2.23998
2020-11-01,2.11129167
2020-11-02,2.09462606
2020-11-03,2.07961221
2020-11-04,2.10547857
2020-11-05,2.02776667
2020-11-06,2.00847083
2020-11-07,2.01251071
2020-11-08,1.97123333
2020-11-09,1.91857052
2020-11-10,1.99797083
2020-11-11,1.94668903
2020-11-12,1.90304139
2020-11-13,1.84773128
2020-11-14,1.88226075
2020-11-15,1.91094109
2020-11-16,1.85802165
2020-11-17,1.83164306
2020-11-18,1.87817769
2020-11-19,1.84566709
2020-11-20,1.83272168
2020-11-21,1.81615961
2020-11-22,1.82962627
2020-11-23,1.81613786
2020-11-24,1.81439792
2020-11-25,1.7795458
2020-11-26,1.76426723
2020-11-27,1.79745883
2020-11-28,1.78504945
2020-11-29,1.77917088
2020-11-30,1.80297239
2020-12-01,1.79690964
2020-12-02,1.87749584
2020-12-03,2.01783413
2020-12-04,1.96932376
2020-12-05,1.98176784
2020-12-06,1.98541461
2020-12-07,1.98333333
2020-12-08,2.34237519
2020-12-09,2.40260094
2020-12-10,2.21716892
2020-12-11,1.96533242
2020-12-12,1.86717522
2020-12-13,1.77462638
2020-12-14,1.63902764
2020-12-15,1.54244957
2020-12-16,1.46813033
2020-12-17,1.44867433
2020-12-18,1.43495378
2020-12-19,1.42601922
2020-12-20,1.40466325
2020-12-21,1.33938067
2020-12-22,1.27304678
2020-12-23,1.28437656
2020-12-24,1.25600342
2020-12-25,1.24849071
2020-12-26,1.23843179
2020-12-27,1.23732299
2020-12-28,1.22489406
2020-12-29,1.21012496
2020-12-30,1.18340152
2020-12-31,1.20163084
2021-01-01,1.2195469
2021-01-02,1.21099934
2021-01-03,1.19889728
2021-01-04,1.11975896
2021-01-05,1.12067571
2021-01-06,1.12827017
2021-01-07,1.07727427
2021-01-08,1.11587667
2021-01-09,1.15607097
2021-01-10,1.16927278
2021-01-11,1.17965382
2021-01-12,1.25938504
2021-01-13,1.25041027
2021-01-14,1.28635962
2021-01-15,1.33096275
2021-01-16,1.31612107
2021-01-17,1.43250471
2021-01-18,1.38976634
2021-01-19,1.36972665
2021-01-20,1.36648399
2021-01-21,1.36358485
2021-01-22,1.39248154
2021-01-23,1.57097482
2021-01-24,1.53631936
2021-01-25,1.4348092
2021-01-26,1.41153149
2021-01-27,1.37321452
2021-01-28,1.33173816
2021-01-29,1.39039587
2021-01-30,1.38950229
2021-01-31,1.37579338
2021-02-01,1.37609584
2021-02-02,1.36262223
2021-02-03,1.37088862
2021-02-04,1.37720648
2021-02-05,1.35908046
2021-02-06,1.41109083
2021-02-07,1.44727344
2021-02-08,1.50539146
2021-02-09,1.66947063
2021-02-10,1.7171903
2021-02-11,1.73663347
2021-02-12,1.75176079
2021-02-13,1.62208228
2021-02-14,1.59203449
2021-02-15,1.65013356
2021-02-16,1.6594122
2021-02-17,1.64124577
2021-02-18,1.65838139
2021-02-19,1.62904099
2021-02-20,1.62566663
2021-02-21,1.61459026
2021-02-22,1.58519329
2021-02-23,1.55755831
2021-02-24,1.5477215
2021-02-25,1.54319028
2021-02-26,1.53205473
2021-02-27,1.47946826
2021-02-28,1.48265647
2021-03-01,1.49888961
2021-03-02,1.47255706
2021-03-03,1.45256479
2021-03-04,1.43454565
2021-03-05,1.41597244
2021-03-06,1.40377064
2021-03-07,1.36196492
2021-03-08,1.34995607
2021-03-09,1.31450246
2021-03-10,1.31312555
2021-03-11,1.25480422
2021-03-12,1.24773838
2021-03-13,1.23912231
2021-03-14,1.23978059
2021-03-15,1.23354059
2021-03-16,1.24280648
2021-03-17,1.25425132
2021-03-18,1.24894276
2021-03-19,1.26032448
2021-03-20,1.21454462
2021-03-21,1.19836538
2021-03-22,1.18667894
2021-03-23,1.17790876
2021-03-24,1.18287013
2021-03-25,1.16974849
2021-03-26,1.16939555
2021-03-27,1.15156157
2021-03-28,1.13443896
2021-03-29,1.09674721
2021-03-30,1.05475903
2021-03-31,1.03925033
2021-04-01,1.04278312
2021-04-02,1.05622516
2021-04-03,1.05414641
2021-04-04,1.10996898
2021-04-05,1.13973956
2021-04-06,1.13925105
2021-04-07,1.14467195
2021-04-08,1.23961287
2021-04-09,1.23371448
2021-04-10,1.24119625
2021-04-11,1.23838966
2021-04-12,1.24671958
2021-04-13,1.65274783
2021-04-14,1.88891055
2021-04-15,1.73654386
2021-04-16,1.53688923
2021-04-17,1.48742325
2021-04-18,1.44749182
2021-04-19,1.41947921
2021-04-20,1.33561211
2021-04-21,1.294243
2021-04-22,1.26564706
2021-04-23,1.27834868
2021-04-24,1.20928164
2021-04-25,1.19010803
2021-04-26,1.19080109
2021-04-27,1.19169285
2021-04-28,1.18391636
2021-04-29,1.17567213
2021-04-30,1.17537223
2021-05-01,1.1731072
2021-05-02,1.17258008
2021-05-03,1.16163699
2021-05-04,1.15513567
2021-05-05,1.15471748
2021-05-06,1.1421155
2021-05-07,1.12944388
2021-05-08,1.12203106
2021-05-09,1.12511625
2021-05-10,1.13943452
2021-05-11,1.12533758
2021-05-12,1.11940145
2021-05-13,1.09711525
2021-05-14,1.08205545
2021-05-15,1.06807252
2021-05-16,1.07659048
2021-05-17,1.06894575
2021-05-18,1.06025667
2021-05-19,1.07283597
2021-05-20,1.08784001
2021-05-21,1.18350342
2021-05-22,1.21432949
2021-05-23,1.21146566
2021-05-24,1.26998844
2021-05-25,1.28212398
2021-05-26,1.2517386
2021-05-27,1.22813019
2021-05-28,1.2295604
2021-05-29,1.20655031
2021-05-30,1.23999485
2021-05-31,1.22244437
2021-06-01,1.22482102
2021-06-02,1.19684936
2021-06-03,1.18637317
2021-06-04,1.2153729
2021-06-05,1.26314592
2021-06-06,1.21419949
2021-06-07,1.18034538
2021-06-08,1.19008197
2021-06-09,1.19124666
2021-06-10,1.18225927
2021-06-11,1.16000802
2021-06-12,1.16570904
2021-06-13,1.12234305
2021-06-14,1.12874862
2021-06-15,1.11554963
2021-06-16,1.09158742
2021-06-17,1.0919522
2021-06-18,1.11141349
2021-06-19,1.09611332
2021-06-20,1.08460932
2021-06-21,1.0783851
2021-06-22,1.07890428
2021-06-23,1.06268333
2021-06-24,1.08952839
2021-06-25,1.10484483
2021-06-26,1.09620599
2021-06-27,1.11415525
2021-06-28,1.13180819
2021-06-29,1.12363056
2021-06-30,1.14696023
2021-07-01,1.18395092
2021-07-02,1.15612893
2021-07-03,1.16515034
2021-07-04,1.16149107
2021-07-05,1.17567844
2021-07-06,1.19528882
2021-07-07,1.2423879
2021-07-08,1.18353981
2021-07-09,1.18788307
2021-07-10,1.18647023
2021-07-11,1.17573864
2021-07-12,1.16992755
2021-07-13,1.14461839
2021-07-14,1.16206166
2021-07-15,1.17841762
2021-07-16,1.16247504
2021-07-17,1.21405989
2021-07-18,1.23321966
2021-07-19,1.34763909
2021-07-20,1.4262215
2021-07-21,1.39621032
2021-07-22,1.34195519
2021-07-23,1.31044809
2021-07-24,1.3129185
2021-07-25,1.319892
2021-07-26,1.3169588
2021-07-27,1.32500881
2021-07-28,1.31067973
2021-07-29,1.34557674
2021-07-30,1.3494005
2021-07-31,1.38286277
2021-08-01,1.37069775
2021-08-02,1.39275296
2021-08-03,1.41771916
2021-08-04,1.41726536
2021-08-05,1.45257251
2021-08-06,1.4440753
2021-08-07,1.42057304
2021-08-08,1.48120048
2021-08-09,1.47068274
2021-08-10,1.43671975
2021-08-11,1.44734343
2021-08-12,1.4329029
2021-08-13,1.4366616
2021-08-14,1.44030653
2021-08-15,1.42421532
2021-08-16,1.44637975
2021-08-17,1.42860471
2021-08-18,1.41055817
2021-08-19,1.38542659
2021-08-20,1.38249001
2021-08-21,1.3402415
2021-08-22,1.33385163
2021-08-23,1.36466078
2021-08-24,1.40459953
2021-08-25,1.52455987
2021-08-26,1.70903102
2021-08-27,1.58056814
2021-08-28,1.67201673
2021-08-29,1.66321919
2021-08-30,1.73870799
2021-08-31,1.57918338
2021-09-01,1.63819625
2021-09-02,1.50941542
2021-09-03,1.51648596
2021-09-04,1.58315729
2021-09-05,1.55783091
2021-09-06,1.53336175
2021-09-07,1.44142284
2021-09-08,1.38443498
2021-09-09,1.53743625
2021-09-10,1.49006576
2021-09-11,1.45275322
2021-09-12,1.35210486
2021-09-13,1.36628397
2021-09-14,1.3152451
2021-09-15,1.2764603
2021-09-16,1.27187941
2021-09-17,1.29471861
2021-09-18,1.2592358
2021-09-19,1.35099693
2021-09-20,1.15113936
2021-09-21,1.16158512
2021-09-22,1.25692142
2021-09-23,1.11141582
2021-09-24,1.19014548
2021-09-25,1.21678768
2021-09-26,1.23509088
2021-09-27,1.13569762
2021-09-28,1.20483288
2021-09-29,1.2969614
2021-09-30,1.30741688
2021-10-01,1.2806822
2021-10-02,1.17400232
2021-10-03,1.20138912
2021-10-04,1.12474789
2021-10-05,1.16018474
2021-10-06,1.13254188
2021-10-07,1.10064337
2021-10-08,1.12388421
2021-10-09,1.13377856
2021-10-10,1.07748972
2021-10-11,1.11818475
2021-10-12,1.1479207
2021-10-13,1.12608252
2021-10-14,1.13608289
2021-10-15,1.10184468
2021-10-16,1.09249925
2021-10-17,1.08354602
2021-10-18,1.07632154
2021-10-19,1.06509363
2021-10-20,1.06020129
2021-10-21,1.03128624
2021-10-22,1.0503755
2021-10-23,1.05163248
2021-10-24,1.05136448
2021-10-25,1.06901981
2021-10-26,1.07266575
2021-10-27,1.09178342
2021-10-28,1.08251075
2021-10-29,1.10012738
2021-10-30,1.15271948
2021-10-31,1.1867167
2021-11-01,1.23510632
2021-11-02,1.22332452
2021-11-03,1.25554798
2021-11-04,1.28080046
2021-11-05,1.27163662
2021-11-06,1.30230515
2021-11-07,1.31868481
2021-11-08,1.33989175
2021-11-09,1.34398764
2021-11-10,1.32554363
2021-11-11,1.3697678
2021-11-12,1.39539633
2021-11-13,1.43993458
2021-11-14,1.47921983
2021-11-15,1.46777045
2021-11-16,1.4710617
2021-11-17,1.47355871
2021-11-18,1.45856632
2021-11-19,1.44359297
2021-11-20,1.4150315
2021-11-21,1.40747664
2021-11-22,1.40416121
2021-11-23,1.39151426
2021-11-24,1.36714126
2021-11-25,1.33813344
