date,price
2019-11-04,0.00037214
2019-11-05,0.001
2019-11-06,0.00033
2019-11-07,0.0003
2019-11-08,0.0003
2019-11-09,0.00063333
2019-11-10,0.000312
2019-11-11,0.00033
2019-11-12,0.00036
2019-11-13,0.00036
2019-11-14,0.00016
2019-11-15,0.0003
2019-11-16,0.00014
2019-11-17,0.0006
2019-11-18,0.001
2019-11-19,0.0003
2019-11-20,0.0003
2019-11-21,0.0003
2019-11-22,0.0003
2019-11-23,0.0003
2019-11-24,0.0003
2019-11-25,0.00031814
2019-11-26,0.00031814
2019-11-27,0.0003
2019-11-28,0.000291
2019-11-29,0.000288
2019-11-30,0.00028194
2019-12-01,0.000264
2019-12-02,0.000264
2019-12-03,0.000632
2019-12-04,0.000264
2019-12-05,0.000253
2019-12-06,0.00042802
2019-12-07,0.000414
2019-12-08,0.000442
2019-12-09,0.000435
2019-12-10,0.000435
2019-12-11,0.000435
2019-12-12,0.00042938
2019-12-13,0.0004255
2019-12-14,0.00054511
2019-12-15,0.00054511
2019-12-16,0.0004255
2019-12-17,0.0004255
2019-12-18,0.000417
2019-12-19,0.000417
2019-12-20,0.000417
2019-12-21,0.00061133
2019-12-22,0.00061133
2019-12-23,0.00061133
2019-12-24,0.001
2019-12-25,0.00041414
2019-12-26,0.000414
2019-12-27,0.000414
2019-12-28,0.00041393
2019-12-29,0.00041393
2019-12-30,0.00040797
2019-12-31,0.00041414
2020-01-01,0.00041414
2020-01-02,0.00041407
2020-01-03,0.000707
2020-01-04,0.000707
2020-01-05,0.000707
2020-01-06,0.000707
2020-01-07,0.000707
2020-01-08,0.000707
2020-01-09,0.000707
2020-01-10,0.001
2020-01-11,0.001
2020-01-12,0.000414
2020-01-13,0.001
2020-01-14,0.001
2020-01-15,0.001
2020-01-16,0.001
2020-01-17,0.001
2020-01-18,0.000414
2020-01-19,0.000414
2020-01-20,0.000414
2020-01-21,0.001
2020-01-22,0.001
2020-01-23,0.001
2020-01-24,0.00025286
2020-01-25,0.00099
2020-01-26,0.000414
2020-01-27,0.000414
2020-01-28,0.000414
2020-01-29,0.000414
2020-01-30,0.000414
2020-01-31,0.000414
2020-02-01,0.000414
2020-02-02,0.000414
2020-02-03,0.000414
2020-02-04,0.000414
2020-02-05,0.000414
2020-02-06,0.000414
2020-02-07,0.000414
2020-02-08,0.000414
2020-02-09,0.000414
2020-02-10,0.000414
2020-02-11,0.00025306
2020-02-12,0.00025306
2020-02-13,0.00025306
2020-02-14,0.00025306
2020-02-15,0.0002531
2020-02-16,0.00025309
2020-02-17,0.00025309
2020-02-18,0.00025309
2020-02-19,0.00025309
2020-02-20,0.00025309
2020-02-21,0.00025309
2020-02-22,0.00025309
2020-02-23,0.001
2020-02-24,0.001
2020-02-25,0.00091667
2020-02-26,0.0002
2020-02-27,0.00048
2020-02-28,0.00048
2020-02-29,0.00057767
2020-03-01,0.00034517
2020-03-02,0.000264
2020-03-03,0.00026029
2020-03-04,0.00024205
2020-03-05,0.001
2020-03-06,0.000264
2020-03-07,0.00074
2020-03-08,0.00052667
2020-03-09,0.000264
2020-03-10,0.000264
2020-03-11,0.000264
2020-03-12,0.000264
2020-03-13,0.00050562
2020-03-14,0.00050562
2020-03-15,0.001
2020-03-16,0.001
2020-03-17,0.00035998
2020-03-18,0.00035998
2020-03-19,0.0005
2020-03-20,0.0002
2020-03-21,0.000237
2020-03-22,0.00048
2020-03-23,0.00035003
2020-03-24,0.000357
2020-03-25,0.00024202
2020-03-26,0.00034286
2020-03-27,0.00034286
2020-03-28,0.00022
2020-03-29,0.00022
2020-03-30,0.00022
2020-03-31,0.00022
2020-04-01,0.00021983
2020-04-02,0.0002
2020-04-03,0.0002
2020-04-04,0.00021983
2020-04-05,0.001
2020-04-06,0.001
2020-04-07,0.00035714
2020-04-08,0.000242
2020-04-09,0.00025286
2020-04-10,0.00022
2020-04-11,0.00022
2020-04-12,0.00061402
2020-04-13,0.00025068
2020-04-14,0.00022
2020-04-15,0.00033
2020-04-16,0.00028534
2020-04-17,0.00038285
2020-04-18,0.00030766
2020-04-19,0.00032651
2020-04-20,0.00036051
2020-04-21,0.00030513
2020-04-22,0.00029013
2020-04-23,0.00033401
2020-04-24,0.00040129
2020-04-25,0.00032705
2020-04-26,0.00034019
2020-04-27,0.00045506
2020-04-28,0.00037877
2020-04-29,0.0005011
2020-04-30,0.00031707
2020-05-01,0.00036757
2020-05-02,0.00022345
2020-05-03,0.00030048
2020-05-04,0.00031156
2020-05-05,0.00046574
2020-05-06,0.00039447
2020-05-07,0.00036611
2020-05-08,0.00025333
2020-05-09,0.00033461
2020-05-10,0.00040251
2020-05-11,0.000193
2020-05-12,0.00022227
2020-05-13,0.00052552
2020-05-14,0.00036581
2020-05-15,0.00048284
2020-05-16,0.000219
2020-05-17,0.00056071
2020-05-18,0.00037448
2020-05-19,0.00024555
2020-05-20,0.00033929
2020-05-21,0.00031962
2020-05-22,0.00019861
2020-05-23,0.00020453
2020-05-24,0.00022922
2020-05-25,0.00018984
2020-05-26,0.00062296
2020-05-27,0.0005015
2020-05-28,0.0001945
2020-05-29,0.00045933
2020-05-30,0.0004925
2020-05-31,0.0004925
2020-06-01,0.00025278
2020-06-02,0.00024278
2020-06-03,0.00031297
2020-06-04,0.00035093
2020-06-05,0.00035316
2020-06-06,0.00018438
2020-06-07,0.00041
2020-06-08,0.00057593
2020-06-09,0.00062687
2020-06-10,0.00020667
2020-06-11,0.00024535
2020-06-12,0.00048796
2020-06-13,0.00017858
2020-06-14,0.00019191
2020-06-15,0.00019389
2020-06-16,0.00015694
2020-06-17,0.00017
2020-06-18,0.00017
2020-06-19,0.00016675
2020-06-20,0.00032418
2020-06-21,0.00017997
2020-06-22,0.00027778
2020-06-23,0.00027778
2020-06-24,0.00027778
2020-06-25,0.00025003
2020-06-26,0.00017501
2020-06-27,0.00016501
2020-06-28,0.0003875
2020-06-29,0.00019217
2020-06-30,0.00021001
2020-07-01,0.00025003
2020-07-02,0.00012001
2020-07-03,0.00012001
2020-07-04,0.00012001
2020-07-05,0.00012001
2020-07-06,0.00014501
2020-07-07,0.00014501
2020-07-08,0.00025
2020-07-09,0.00025003
2020-07-10,0.00025003
2020-07-11,0.00043751
2020-07-12,0.000725
2020-07-13,0.00025003
2020-07-14,0.00025003
2020-07-15,0.00025
2020-07-16,0.00036667
2020-07-17,0.00031001
2020-07-18,0.00018502
2020-07-19,0.00012251
2020-07-20,0.00016865
2020-07-21,0.00012001
2020-07-22,0.00012001
2020-07-23,0.00012001
2020-07-24,0.00018751
2020-07-25,0.00021752
2020-07-26,0.00025003
2020-07-27,0.00026
2020-07-28,0.00012001
2020-07-29,0.001
2020-07-30,0.00021876
2020-07-31,0.00021876
2020-08-01,0.00021876
2020-08-02,0.00020667
2020-08-03,0.00018752
2020-08-04,0.00025
2020-08-05,0.00031253
2020-08-06,0.00012501
2020-08-07,0.00025
2020-08-08,0.00025003
2020-08-09,0.00018751
2020-08-10,0.0001685
2020-08-11,0.00018751
2020-08-12,0.00025003
2020-08-13,0.00019901
2020-08-14,0.00018752
2020-08-15,0.00025001
2020-08-16,0.00021752
2020-08-17,0.00016501
2020-08-18,0.000625
2020-08-19,0.000625
2020-08-20,0.0004875
2020-08-21,0.000125
2020-08-22,0.00025003
2020-08-23,0.00025
2020-08-24,0.00025003
2020-08-25,0.000125
2020-08-26,0.0001875
2020-08-27,0.000125
2020-08-28,0.00026334
2020-08-29,0.000125
2020-08-30,0.00033751
2020-08-31,0.00016667
2020-09-01,0.0001475
2020-09-02,0.000125
2020-09-03,0.000125
2020-09-04,0.0001875
2020-09-05,0.00012
2020-09-06,0.000225
2020-09-07,0.000225
2020-09-08,0.0001925
2020-09-09,0.00029168
2020-09-10,0.00029168
2020-09-11,0.00075
2020-09-12,0.0001
2020-09-13,0.0001
2020-09-14,0.00020625
2020-09-15,0.00020625
2020-09-16,0.00018752
2020-09-17,0.00023465
2020-09-18,0.00025
2020-09-19,0.00025
2020-09-20,0.00025
2020-09-21,0.00025
2020-09-22,0.00028128
2020-09-23,0.00018751
2020-09-24,0.00018501
2020-09-25,0.00025003
2020-09-26,0.00025003
2020-09-27,0.00025003
2020-09-28,0.00025
2020-09-29,0.00025
2020-09-30,0.00025
2020-10-01,0.00056001
2020-10-02,0.00020767
2020-10-03,0.0002143
2020-10-04,0.0002
2020-10-05,0.0006
2020-10-06,0.0006
2020-10-07,0.0006
2020-10-08,0.00037504
2020-10-09,0.00025
2020-10-10,0.00016668
2020-10-11,0.00015001
2020-10-12,0.00018501
2020-10-13,0.00031003
2020-10-14,0.00025
2020-10-15,0.0004625
2020-10-16,0.00025
2020-10-17,0.000175
2020-10-18,0.00026
2020-10-19,0.00026
2020-10-20,0.00012251
2020-10-21,0.00012251
2020-10-22,0.00012251
2020-10-23,0.00018502
2020-10-24,0.00025003
2020-10-25,0.000125
2020-10-26,0.000125
2020-10-27,0.00020835
2020-10-28,0.00018751
2020-10-29,0.00020668
2020-10-30,0.00036751
2020-10-31,0.00018751
2020-11-01,0.00017501
2020-11-02,0.000125
2020-11-03,0.0001
2020-11-04,0.0001
2020-11-05,0.00012501
2020-11-06,0.00012501
2020-11-07,0.00011875
2020-11-08,0.00012001
2020-11-09,0.00034127
2020-11-10,0.00043501
2020-11-11,0.00020835
2020-11-12,0.00025801
2020-11-13,0.00025801
2020-11-14,0.0002925
2020-11-15,0.0002925
2020-11-16,0.00018751
2020-11-17,0.00025003
2020-11-18,0.00033034
2020-11-19,0.000125
2020-11-20,0.00031253
2020-11-21,0.00012501
2020-11-22,0.00018502
2020-11-23,0.00016702
2020-11-24,0.0001
2020-11-25,0.00012001
2020-11-26,0.00021627
2020-11-27,0.00020835
2020-11-28,0.00037001
2020-11-29,0.00019626
2020-11-30,0.00053076
2020-12-01,0.00053076
