date,price
2019-02-02,0.11697783
2019-02-03,0.11668421
2019-02-04,0.11497231
2019-02-05,0.12011111
2019-02-06,0.11889538
2019-02-07,0.11942031
2019-02-08,0.10453846
2019-02-09,0.11965263
2019-02-10,0.11844923
2019-02-11,0.12279667
2019-02-12,0.11890952
2019-02-13,0.11901786
2019-02-14,0.12023508
2019-02-15,0.11998333
2019-02-16,0.12401647
2019-02-17,0.11878039
2019-02-18,0.11123326
2019-02-19,0.12577778
2019-02-20,0.12487059
2019-02-21,0.12209618
2019-02-22,0.11915305
2019-02-23,0.119875
2019-02-24,0.12544106
2019-02-25,0.1193975
2019-02-26,0.1189662
2019-02-27,0.12107879
2019-02-28,0.11910611
2019-03-01,0.11952898
2019-03-02,0.12320238
2019-03-03,0.12118846
2019-03-04,0.12251763
2019-03-05,0.12415
2019-03-06,0.12032571
2019-03-07,0.11755278
2019-03-08,0.11726837
2019-03-09,0.11836667
2019-03-10,0.1200109
2019-03-11,0.12028333
2019-03-12,0.11731925
2019-03-13,0.11895417
2019-03-14,0.12667478
2019-03-15,0.1228577
2019-03-16,0.11877522
2019-03-17,0.11405604
2019-03-18,0.1152649
2019-03-19,0.11503873
2019-03-20,0.11552944
2019-03-21,0.10764644
2019-03-22,0.1063475
2019-03-23,0.10727652
2019-03-24,0.10686855
2019-03-25,0.10927332
2019-03-26,0.11361071
2019-03-27,0.10673375
2019-03-28,0.111588
2019-03-29,0.10185715
2019-03-30,0.10553662
2019-03-31,0.1046727
2019-04-01,0.1128375
2019-04-02,0.10984615
2019-04-03,0.10578273
2019-04-04,0.10450967
2019-04-05,0.10503889
2019-04-06,0.10811264
2019-04-07,0.0939
2019-04-08,0.094355
2019-04-09,0.0951
2019-04-10,0.09138671
2019-04-11,0.09306875
2019-04-12,0.09942612
2019-04-13,0.10228278
2019-04-14,0.09409148
2019-04-15,0.09954458
2019-04-16,0.09827706
2019-04-17,0.09354877
2019-04-18,0.09523529
2019-04-19,0.09174886
2019-04-20,0.10009388
2019-04-21,0.09371301
2019-04-22,0.09449289
2019-04-23,0.08967998
2019-04-24,0.09074273
2019-04-25,0.08919451
2019-04-26,0.09150061
2019-04-27,0.09053667
2019-04-28,0.08609491
2019-04-29,0.09908209
2019-04-30,0.08976065
2019-05-01,0.08854089
2019-05-02,0.08636259
2019-05-03,0.0871588
2019-05-04,0.0899663
2019-05-05,0.08943133
2019-05-06,0.10403571
2019-05-07,0.09183773
2019-05-08,0.09516667
2019-05-09,0.09427418
2019-05-10,0.09611917
2019-05-11,0.09332308
2019-05-12,0.08963361
2019-05-13,0.08672848
2019-05-14,0.08623077
2019-05-15,0.08673571
2019-05-16,0.08697238
2019-05-17,0.08493695
2019-05-18,0.08542688
2019-05-19,0.08314251
2019-05-20,0.08846063
2019-05-21,0.08028214
2019-05-22,0.07817801
2019-05-23,0.08228571
2019-05-24,0.08567571
2019-05-25,0.07594394
2019-05-26,0.07858636
2019-05-27,0.07650655
2019-05-28,0.09138333
2019-05-29,0.07993429
2019-05-30,0.0776
2019-05-31,0.08316737
2019-06-01,0.07870574
2019-06-02,0.10675284
2019-06-03,0.09632727
