date,price
2018-03-09,0.0272
2018-03-10,0.0272
2018-03-11,0.05
2018-03-12,0.05
2018-03-13,0.05
2018-03-14,0.05
2018-03-15,0.05
2018-03-16,0.05
2018-03-17,0.05
2018-03-18,0.04125
2018-03-19,0.04125
2018-03-20,0.04125
2018-03-21,0.04
2018-03-22,0.04125
2018-03-23,0.0325
2018-03-24,0.03
2018-03-25,0.03
2018-03-26,0.03
2018-03-27,0.0325
2018-03-28,0.0325
2018-03-29,0.05
2018-03-30,0.05
2018-03-31,0.05
2018-04-01,0.05
2018-04-02,0.05
2018-04-03,0.03175
2018-04-04,0.03175
2018-04-05,0.03
2018-04-06,0.02656667
2018-04-07,0.02656667
2018-04-08,0.05
2018-04-09,0.03083333
2018-04-10,0.05
2018-04-11,0.05
2018-04-12,0.04125
2018-04-13,0.0325
2018-04-14,0.03
2018-04-15,0.0265
2018-04-16,0.0207
2018-04-17,0.0266
2018-04-18,0.03535
2018-04-19,0.017995
2018-04-20,0.017995
2018-04-21,0.03535
2018-04-22,0.026175
2018-04-23,0.026175
2018-04-24,0.03083333
2018-04-25,0.03083333
2018-04-26,0.0325
2018-04-27,0.0269
2018-04-28,0.02535
2018-04-29,0.01899
2018-04-30,0.03
2018-05-01,0.03
2018-05-02,0.0207
2018-05-03,0.0207
2018-05-04,0.0207
2018-05-05,0.0207
2018-05-06,0.0207
2018-05-07,0.0207
2018-05-08,0.03
2018-05-09,0.03
2018-05-10,0.03
2018-05-11,0.0325
2018-05-12,0.0325
2018-05-13,0.03
2018-05-14,0.03
2018-05-15,0.03
2018-05-16,0.0201
2018-05-17,0.0201
2018-05-18,0.0201
2018-05-19,0.0201
2018-05-20,0.0201
2018-05-21,0.0201
2018-05-22,0.0201
2018-05-23,0.0201
2018-05-24,0.0201
2018-05-25,0.0201
2018-05-26,0.0201
2018-05-27,0.0201
2018-05-28,0.0291
2018-05-29,0.0291
2018-05-30,0.0291
2018-05-31,0.0291
2018-06-01,0.0282
2018-06-02,0.04
2018-06-03,0.0264
2018-06-04,0.0264
2018-06-05,0.0282
2018-06-06,0.0282
2018-06-07,0.0282
2018-06-08,0.0282
2018-06-09,0.03
2018-06-10,0.03
2018-06-11,0.03
2018-06-12,0.0279
2018-06-13,0.0279
2018-06-14,0.0279
2018-06-15,0.03
2018-06-16,0.03
2018-06-17,0.01923205
2018-06-18,0.03
2018-06-19,0.03
2018-06-20,0.03
2018-06-21,0.03
2018-06-22,0.03
2018-06-23,0.06
2018-06-24,0.06
2018-06-25,0.06
2018-06-26,0.0252
2018-06-27,0.0252
2018-06-28,0.03
2018-06-29,0.0171
2018-06-30,0.0285
2018-07-01,0.0285
2018-07-02,0.0285
2018-07-03,0.0285
2018-07-04,0.03
2018-07-05,0.03
2018-07-06,0.03
2018-07-07,0.03
2018-07-08,0.03
2018-07-09,0.0171
2018-07-10,0.0171
2018-07-11,0.0171
2018-07-12,0.0171
2018-07-13,0.027
2018-07-14,0.027
2018-07-15,0.027
2018-07-16,0.027
2018-07-17,0.027
2018-07-18,0.027
2018-07-19,0.03
2018-07-20,0.03
2018-07-21,0.0252
2018-07-22,0.04
2018-07-23,0.04
2018-07-24,0.0276
2018-07-25,0.0276
2018-07-26,0.0325
2018-07-27,0.0325
2018-07-28,0.0147
2018-07-29,0.0147
2018-07-30,0.0147
2018-07-31,0.0147
2018-08-01,0.03
2018-08-02,0.0129
2018-08-03,0.0129
2018-08-04,0.0129
2018-08-05,0.0129
2018-08-06,0.0249
2018-08-07,0.01935
2018-08-08,0.01935
2018-08-09,0.0299
2018-08-10,0.0299
2018-08-11,0.01316
2018-08-12,0.0299
2018-08-13,0.0299
2018-08-14,0.0299
2018-08-15,0.0299
2018-08-16,0.0299
2018-08-17,0.0299
2018-08-18,0.01895
2018-08-19,0.02078
2018-08-20,0.01192417
2018-08-21,0.01069
2018-08-22,0.01594667
2018-08-23,0.01594667
2018-08-24,0.02493333
2018-08-25,0.01802
2018-08-26,0.01802
2018-08-27,0.02064167
2018-08-28,0.0118825
2018-08-29,0.015
2018-08-30,0.01835333
2018-08-31,0.01835333
2018-09-01,0.02235
2018-09-02,0.02235
2018-09-03,0.01218
2018-09-04,0.019475
2018-09-05,0.0091
