date,price
2018-05-14,0.17926011
2018-05-15,0.18369716
2018-05-16,0.17610863
2018-05-17,0.19095359
2018-05-18,0.16672842
2018-05-19,0.1945333
2018-05-20,0.18160007
2018-05-21,0.17282529
2018-05-22,0.17336885
2018-05-23,0.1756133
2018-05-24,0.17625262
2018-05-25,0.17579389
2018-05-26,0.17094641
2018-05-27,0.16892013
2018-05-28,0.18759783
2018-05-29,0.18686937
2018-05-30,0.18135356
2018-05-31,0.19971389
2018-06-01,0.19321759
2018-06-02,0.19969704
2018-06-03,0.22569828
2018-06-04,0.22606356
2018-06-05,0.21281148
2018-06-06,0.2045221
2018-06-07,0.20153201
2018-06-08,0.21227649
2018-06-09,0.19892682
2018-06-10,0.20274235
2018-06-11,0.20333648
2018-06-12,0.20826518
2018-06-13,0.19423954
2018-06-14,0.20161971
2018-06-15,0.19427571
2018-06-16,0.18782543
2018-06-17,0.20108406
2018-06-18,0.19034726
2018-06-19,0.1886021
2018-06-20,0.18966178
2018-06-21,0.17480237
2018-06-22,0.1712883
2018-06-23,0.17907394
2018-06-24,0.18236793
2018-06-25,0.21800944
2018-06-26,0.17585299
2018-06-27,0.17394054
2018-06-28,0.1799145
2018-06-29,0.18472703
2018-06-30,0.21452545
2018-07-01,0.23048742
2018-07-02,0.17099554
2018-07-03,0.17400821
2018-07-04,0.17074522
2018-07-05,0.18212783
2018-07-06,0.14975293
2018-07-07,0.156244
2018-07-08,0.14800853
2018-07-09,0.14368423
2018-07-10,0.14562294
2018-07-11,0.15005308
2018-07-12,0.15726073
2018-07-13,0.17328703
2018-07-14,0.16556286
2018-07-15,0.15428159
2018-07-16,0.14457985
2018-07-17,0.14588325
2018-07-18,0.1571445
2018-07-19,0.14987904
2018-07-20,0.15064127
2018-07-21,0.16874221
2018-07-22,0.15503691
2018-07-23,0.15606566
2018-07-24,0.1476263
2018-07-25,0.15445833
2018-07-26,0.15708523
2018-07-27,0.15485432
2018-07-28,0.1617038
2018-07-29,0.15952114
2018-07-30,0.14185204
2018-07-31,0.14754074
2018-08-01,0.15928973
2018-08-02,0.15726937
2018-08-03,0.15217502
2018-08-04,0.1552584
2018-08-05,0.15066695
2018-08-06,0.15309025
2018-08-07,0.17922278
2018-08-08,0.15846486
2018-08-09,0.16504886
2018-08-10,0.18437347
2018-08-11,0.16694501
2018-08-12,0.16438238
2018-08-13,0.17361627
2018-08-14,0.17522537
2018-08-15,0.17941812
2018-08-16,0.19010337
2018-08-17,0.18153689
2018-08-18,0.16734796
2018-08-19,0.1507717
2018-08-20,0.177876
2018-08-21,0.16192189
2018-08-22,0.16147257
2018-08-23,0.15730554
2018-08-24,0.17661641
2018-08-25,0.18474667
2018-08-26,0.18246901
2018-08-27,0.17421701
2018-08-28,0.17041084
2018-08-29,0.18734189
2018-08-30,0.18457769
2018-08-31,0.18753233
2018-09-01,0.19137429
2018-09-02,0.17768284
2018-09-03,0.18612623
2018-09-04,0.18747905
2018-09-05,0.20484125
2018-09-06,0.18612793
2018-09-07,0.19466463
2018-09-08,0.20640748
2018-09-09,0.18070884
2018-09-10,0.20030598
2018-09-11,0.19627952
2018-09-12,0.19868236
2018-09-13,0.21430192
2018-09-14,0.19693525
2018-09-15,0.19572754
2018-09-16,0.18149544
2018-09-17,0.19737896
2018-09-18,0.21613362
2018-09-19,0.19641831
2018-09-20,0.19612749
2018-09-21,0.18867505
2018-09-22,0.18691626
2018-09-23,0.21586625
2018-09-24,0.19320054
2018-09-25,0.2146498
2018-09-26,0.19231377
2018-09-27,0.20358483
2018-09-28,0.18251949
2018-09-29,0.18560496
2018-09-30,0.18300579
2018-10-01,0.16614022
2018-10-02,0.19359101
2018-10-03,0.1785801
2018-10-04,0.16943918
2018-10-05,0.19041002
2018-10-06,0.18579178
2018-10-07,0.19157636
2018-10-08,0.18411251
2018-10-09,0.18046481
2018-10-10,0.1652832
2018-10-11,0.17693861
2018-10-12,0.16736968
2018-10-13,0.17373519
2018-10-14,0.17471406
2018-10-15,0.17214122
2018-10-16,0.16238231
2018-10-17,0.18166174
2018-10-18,0.17456145
2018-10-19,0.17138755
2018-10-20,0.17597396
2018-10-21,0.1745255
2018-10-22,0.17019264
2018-10-23,0.17911111
2018-10-24,0.16279022
2018-10-25,0.1629032
2018-10-26,0.17259861
2018-10-27,0.16104531
2018-10-28,0.16084313
2018-10-29,0.200531
2018-10-30,0.14748924
2018-10-31,0.17723075
2018-11-01,0.15391648
2018-11-02,0.18036811
2018-11-03,0.16221083
2018-11-04,0.17601777
2018-11-05,0.15871157
2018-11-06,0.18009899
2018-11-07,0.15470913
2018-11-08,0.17994489
2018-11-09,0.17035666
2018-11-10,0.16552739
2018-11-11,0.17511498
2018-11-12,0.14785569
2018-11-13,0.15240268
2018-11-14,0.16288939
2018-11-15,0.16719026
2018-11-16,0.17846038
2018-11-17,0.161765
2018-11-18,0.17435968
2018-11-19,0.17692873
2018-11-20,0.1648991
2018-11-21,0.15454103
2018-11-22,0.14704627
2018-11-23,0.15269575
2018-11-24,0.1578036
2018-11-25,0.15999958
2018-11-26,0.14848979
2018-11-27,0.16170768
2018-11-28,0.15463009
2018-11-29,0.15603
2018-11-30,0.16998248
2018-12-01,0.16906427
2018-12-02,0.17541952
2018-12-03,0.16654833
2018-12-04,0.16238032
2018-12-05,0.15628876
2018-12-06,0.15966234
2018-12-07,0.14453614
2018-12-08,0.16283495
2018-12-09,0.1532977
2018-12-10,0.15099628
2018-12-11,0.15865208
2018-12-12,0.16007712
2018-12-13,0.15376043
2018-12-14,0.1585218
2018-12-15,0.14661127
2018-12-16,0.15739586
2018-12-17,0.13777512
2018-12-18,0.14872092
2018-12-19,0.14803362
2018-12-20,0.14662602
2018-12-21,0.13766887
2018-12-22,0.15551429
2018-12-23,0.14752246
2018-12-24,0.14749084
2018-12-25,0.14855735
2018-12-26,0.14708698
2018-12-27,0.16262653
2018-12-28,0.15375
2018-12-29,0.15864548
2018-12-30,0.15244583
2018-12-31,0.15707111
2019-01-01,0.16777614
2019-01-02,0.16084206
2019-01-03,0.15220333
2019-01-04,0.15175538
2019-01-05,0.99655163
2019-01-06,0.23810514
2019-01-07,0.15510381
2019-01-08,0.16310745
2019-01-09,0.1481673
2019-01-10,0.15166207
2019-01-11,0.15815681
2019-01-12,0.15568974
2019-01-13,0.16193029
2019-01-14,0.16059625
2019-01-15,0.16786052
2019-01-16,0.16432081
2019-01-17,0.1671444
2019-01-18,0.16869466
2019-01-19,0.16528508
2019-01-20,0.1892763
2019-01-21,0.98397739
2019-01-22,0.16303056
2019-01-23,0.15993519
2019-01-24,0.96490901
2019-01-25,0.16397853
2019-01-26,0.18454211
2019-01-27,0.17643549
2019-01-28,0.18656622
2019-01-29,0.16971424
2019-01-30,6.41640312
2019-01-31,0.18010528
2019-02-01,0.16913371
2019-02-02,0.16899907
2019-02-03,0.17696
2019-02-04,0.15327516
2019-02-05,0.1503272
2019-02-06,0.145198
2019-02-07,0.15573902
2019-02-08,0.15864
2019-02-09,0.16655314
2019-02-10,0.15675075
2019-02-11,0.16348769
2019-02-12,0.16177463
2019-02-13,0.14791072
2019-02-14,0.15050269
2019-02-15,0.17054114
2019-02-16,0.16259375
2019-02-17,0.84155193
2019-02-18,0.16047051
2019-02-19,0.17476418
2019-02-20,0.15661274
2019-02-21,0.15619239
2019-02-22,0.16574741
2019-02-23,0.15944716
2019-02-24,0.1589228
2019-02-25,0.1501344
2019-02-26,0.14610429
2019-02-27,0.14706707
2019-02-28,0.15090555
2019-03-01,0.167964
2019-03-02,0.17308115
2019-03-03,0.17363359
2019-03-04,0.15586742
2019-03-05,0.1621464
2019-03-06,0.8021763
2019-03-07,0.15545948
2019-03-08,0.16857487
2019-03-09,0.15645185
2019-03-10,1.13653537
2019-03-11,0.16227853
2019-03-12,0.16343804
2019-03-13,0.16271098
2019-03-14,0.18350894
2019-03-15,0.16917804
2019-03-16,0.16212854
2019-03-17,0.15206364
2019-03-18,0.15704666
2019-03-19,0.15232102
2019-03-20,0.87828764
2019-03-21,0.15106804
2019-03-22,0.15149565
2019-03-23,2.28603641
2019-03-24,0.14713758
2019-03-25,0.15121707
2019-03-26,0.16966989
2019-03-27,0.14604418
2019-03-28,0.16538455
2019-03-29,0.14812972
2019-03-30,0.16274976
2019-03-31,0.15471563
2019-04-01,0.16021981
2019-04-02,0.15586538
2019-04-03,0.15622175
2019-04-04,0.15638808
2019-04-05,0.150696
2019-04-06,0.15382415
2019-04-07,0.16727821
2019-04-08,0.15787385
2019-04-09,0.15962849
2019-04-10,0.15030078
2019-04-11,0.14462466
2019-04-12,0.15193746
2019-04-13,0.14894062
2019-04-14,0.15345651
2019-04-15,0.1385158
2019-04-16,0.14252406
2019-04-17,0.15569308
2019-04-18,0.14242188
2019-04-19,0.13189641
2019-04-20,0.14934492
2019-04-21,0.13783929
2019-04-22,0.14013641
2019-04-23,0.1479583
2019-04-24,0.1466244
2019-04-25,0.16108807
2019-04-26,0.14572026
2019-04-27,0.17676736
2019-04-28,0.14807818
2019-04-29,0.13541441
2019-04-30,0.15434409
2019-05-01,0.14331472
2019-05-02,0.14214342
2019-05-03,0.13166386
2019-05-04,0.14725363
2019-05-05,0.15388588
2019-05-06,0.15593913
2019-05-07,0.14400323
2019-05-08,0.15813723
2019-05-09,0.1573049
2019-05-10,0.1500546
2019-05-11,0.1478682
2019-05-12,0.14858649
2019-05-13,0.16029905
2019-05-14,0.1368994
2019-05-15,0.15801717
2019-05-16,0.14388608
2019-05-17,0.15501699
2019-05-18,0.13932205
2019-05-19,0.14285524
2019-05-20,0.14608627
2019-05-21,0.15657256
2019-05-22,0.15770691
2019-05-23,0.14474207
2019-05-24,0.13609845
2019-05-25,0.15116457
2019-05-26,0.14279333
2019-05-27,0.14562783
2019-05-28,0.15299762
2019-05-29,0.13447171
2019-05-30,0.14542195
2019-05-31,0.14248333
2019-06-01,0.15353028
2019-06-02,0.16141182
2019-06-03,0.14879183
2019-06-04,0.1403647
2019-06-05,0.15353455
2019-06-06,0.18411111
2019-06-07,0.15691732
2019-06-08,0.16863692
2019-06-09,0.16263854
2019-06-10,0.14395727
2019-06-11,0.14
2019-06-12,0.139925
2019-06-13,0.15956222
2019-06-14,0.14868153
2019-06-15,0.18688167
2019-06-16,0.15626833
2019-06-17,0.16205882
2019-06-18,0.15647959
2019-06-19,0.1549431
2019-06-20,0.1508453
2019-06-21,0.16062286
2019-06-22,0.15669697
2019-06-23,0.144622
2019-06-24,0.13939167
2019-06-25,0.14205743
2019-06-26,0.13865625
2019-06-27,0.13521852
2019-06-28,0.14480701
2019-06-29,0.137616
2019-06-30,0.13501818
2019-07-01,0.13941146
2019-07-02,0.1357581
2019-07-03,0.14909036
2019-07-04,0.14344509
2019-07-05,0.14887687
2019-07-06,0.13778571
2019-07-07,0.14174392
2019-07-08,0.1462264
2019-07-09,0.13810058
2019-07-10,0.14636364
2019-07-11,0.13971724
2019-07-12,0.13813167
2019-07-13,0.15221667
2019-07-14,0.13631943
2019-07-15,0.14617394
2019-07-16,0.13830311
2019-07-17,0.13391275
2019-07-18,0.14750628
2019-07-19,0.15456719
2019-07-20,0.1613713
2019-07-21,0.149844
2019-07-22,0.15345862
2019-07-23,0.14099923
2019-07-24,0.13863636
2019-07-25,0.15545793
2019-07-26,0.14601657
2019-07-27,0.1483427
2019-07-28,0.14906473
2019-07-29,0.13674762
2019-07-30,0.14068772
2019-07-31,0.13634911
2019-08-01,0.14332083
2019-08-02,0.16067687
2019-08-03,0.137268
2019-08-04,0.15648233
2019-08-05,0.14007
2019-08-06,0.15354012
2019-08-07,0.14293069
2019-08-08,0.136984
2019-08-09,0.14732024
2019-08-10,0.15693768
2019-08-11,0.1427197
2019-08-12,0.15642906
2019-08-13,0.16902778
2019-08-14,0.15606371
2019-08-15,0.14895894
