date,price
2018-08-16,0.00485674
2018-08-17,0.0049115
2018-08-18,0.00488397
2018-08-19,0.0049621
2018-08-20,0.00464037
2018-08-21,0.00478814
2018-08-22,0.00454164
2018-08-23,0.00456644
2018-08-24,0.00475632
2018-08-25,0.00473695
2018-08-26,0.00556944
2018-08-27,0.00513739
2018-08-28,0.00517491
2018-08-29,0.0048525
2018-08-30,0.00476751
2018-08-31,0.00476317
2018-09-01,0.00478915
2018-09-02,0.00540215
2018-09-03,0.00481991
2018-09-04,0.00529542
2018-09-05,0.00529413
2018-09-06,0.00621332
2018-09-07,0.00515644
2018-09-08,0.00468267
2018-09-09,0.00488368
2018-09-10,0.00528188
2018-09-11,0.00515928
2018-09-12,0.00497199
2018-09-13,0.00447441
2018-09-14,0.00452052
2018-09-15,0.00460262
2018-09-16,0.00467276
2018-09-17,0.00459752
2018-09-18,0.00450767
2018-09-19,0.00444239
2018-09-20,0.00446638
2018-09-21,0.00444018
2018-09-22,0.00455325
2018-09-23,0.00432287
2018-09-24,0.00436798
2018-09-25,0.00462524
2018-09-26,0.00444086
2018-09-27,0.00468191
2018-09-28,0.00447392
2018-09-29,0.00432259
2018-09-30,0.00449145
2018-10-01,0.00446254
2018-10-02,0.00459533
2018-10-03,0.00495156
2018-10-04,0.00515192
2018-10-05,0.00509115
2018-10-06,0.00485754
2018-10-07,0.00516454
2018-10-08,0.00510443
2018-10-09,0.00492106
2018-10-10,0.00497581
2018-10-11,0.00465688
2018-10-12,0.00482847
2018-10-13,0.00469673
2018-10-14,0.0047488
2018-10-15,0.00506123
2018-10-16,0.00477288
2018-10-17,0.00501849
2018-10-18,0.00526923
2018-10-19,0.00461
2018-10-20,0.0047947
2018-10-21,0.00472988
2018-10-22,0.00467531
2018-10-23,0.00455894
2018-10-24,0.00447247
2018-10-25,0.00461878
2018-10-26,0.0047632
2018-10-27,0.00471394
2018-10-28,0.00442551
2018-10-29,0.00455072
2018-10-30,0.00442703
2018-10-31,0.00438988
2018-11-01,0.00441302
2018-11-02,0.00452538
2018-11-03,0.00468462
2018-11-04,0.00496032
2018-11-05,0.00483918
2018-11-06,0.00487706
2018-11-07,0.00496087
2018-11-08,0.00487515
2018-11-09,0.00489807
2018-11-10,0.00478614
2018-11-11,0.00509782
2018-11-12,0.00477952
2018-11-13,0.00468666
2018-11-14,0.00479542
2018-11-15,0.00485623
2018-11-16,0.00471938
2018-11-17,0.00522211
2018-11-18,0.0049422
2018-11-19,0.0053304
2018-11-20,0.0048622
2018-11-21,0.00467023
2018-11-22,0.00510921
2018-11-23,0.0047534
2018-11-24,0.0047867
2018-11-25,0.00469415
2018-11-26,0.00496002
2018-11-27,0.00501917
2018-11-28,0.00518844
2018-11-29,0.00520255
2018-11-30,0.00556007
2018-12-01,0.0055622
2018-12-02,0.00500607
2018-12-03,0.00523298
2018-12-04,0.00485259
2018-12-05,0.00464574
2018-12-06,0.004766
2018-12-07,0.00457236
2018-12-08,0.00465301
2018-12-09,0.0047147
2018-12-10,0.00462723
2018-12-11,0.00684883
2018-12-12,0.00454181
2018-12-13,0.00476412
2018-12-14,0.00460244
2018-12-15,0.00485043
2018-12-16,0.00474735
2018-12-17,0.00515409
2018-12-18,0.0047327
2018-12-19,0.0046637
2018-12-20,0.00481102
2018-12-21,0.00469218
2018-12-22,0.00486119
2018-12-23,0.0050007
2018-12-24,0.00482888
2018-12-25,0.00495827
2018-12-26,0.00539564
2018-12-27,0.0049682
2018-12-28,0.00523978
2018-12-29,0.00505485
2018-12-30,0.0053608
2018-12-31,0.00453421
2019-01-01,0.00443481
2019-01-02,0.00426735
2019-01-03,0.00493154
2019-01-04,0.00561453
2019-01-05,0.0053803
2019-01-06,0.00536318
2019-01-07,0.00512348
2019-01-08,0.00487636
2019-01-09,0.00450101
2019-01-10,0.00462091
2019-01-11,0.00443256
2019-01-12,0.00440999
2019-01-13,0.00418995
2019-01-14,0.00442119
2019-01-15,0.00420089
2019-01-16,0.00417853
2019-01-17,0.00437043
2019-01-18,0.00433872
2019-01-19,0.004574
2019-01-20,0.00455975
2019-01-21,0.00436917
2019-01-22,0.00437617
2019-01-23,0.00470182
2019-01-24,0.00459806
2019-01-25,0.00439249
2019-01-26,0.00444661
2019-01-27,0.00437855
2019-01-28,0.00444854
2019-01-29,0.00430298
2019-01-30,0.00422367
2019-01-31,0.00428557
2019-02-01,0.00432149
2019-02-02,0.00443378
2019-02-03,0.00496471
2019-02-04,0.00447017
2019-02-05,0.00442923
2019-02-06,0.00444133
2019-02-07,0.00454143
2019-02-08,0.00453118
2019-02-09,0.00481785
2019-02-10,0.00448424
2019-02-11,0.00487451
2019-02-12,0.00485438
2019-02-13,0.00497158
2019-02-14,0.00472
2019-02-15,0.00480464
2019-02-16,0.00478057
2019-02-17,0.00463587
2019-02-18,0.00478543
2019-02-19,0.00454749
2019-02-20,0.00467134
2019-02-21,0.0046647
2019-02-22,0.00467973
2019-02-23,0.0045145
2019-02-24,0.00434338
2019-02-25,0.0041769
2019-02-26,0.00408828
2019-02-27,0.00427472
2019-02-28,0.00393925
2019-03-01,0.00412472
2019-03-02,0.00409409
2019-03-03,0.0043258
2019-03-04,0.00389343
2019-03-05,0.00387
2019-03-06,0.00395586
2019-03-07,0.0040509
2019-03-08,0.00397669
2019-03-09,0.00385714
2019-03-10,0.00416962
2019-03-11,0.00405524
2019-03-12,0.00369167
2019-03-13,0.00416676
2019-03-14,0.00425771
2019-03-15,0.00420591
2019-03-16,0.00411104
2019-03-17,0.00401571
2019-03-18,0.00386467
2019-03-19,0.00361
2019-03-20,0.00432685
2019-03-21,0.00432498
2019-03-22,0.00461068
2019-03-23,0.00420773
2019-03-24,0.004356
2019-03-25,0.00433255
2019-03-26,0.00440751
2019-03-27,0.00449
2019-03-28,0.00426639
2019-03-29,0.00441026
2019-03-30,0.0041653
2019-03-31,0.0044352
2019-04-01,0.00438544
2019-04-02,0.00464295
2019-04-03,0.0049778
2019-04-04,0.00459647
2019-04-05,0.00449025
2019-04-06,0.00441539
2019-04-07,0.00462007
2019-04-08,0.004687
2019-04-09,0.00491769
2019-04-10,0.00468462
2019-04-11,0.00418114
2019-04-12,0.0046403
2019-04-13,0.00464938
2019-04-14,0.00476924
2019-04-15,0.00488
2019-04-16,0.00508341
2019-04-17,0.00505858
2019-04-18,0.00464027
2019-04-19,0.0048233
2019-04-20,0.00518
2019-04-21,0.00530719
2019-04-22,0.00488971
2019-04-23,0.00511954
2019-04-24,0.0050325
2019-04-25,0.0047369
2019-04-26,0.003245
2019-04-27,0.00472604
2019-04-28,0.0047836
2019-04-29,0.00455974
2019-04-30,0.0051115
2019-05-01,0.00522156
2019-05-02,0.00500608
2019-05-03,0.00492592
2019-05-04,0.00507784
2019-05-05,0.00488021
2019-05-06,0.00488742
2019-05-07,0.00515667
2019-05-08,0.00482039
2019-05-09,0.00484286
2019-05-10,0.00480302
2019-05-11,0.00502778
2019-05-12,0.00522271
2019-05-13,0.00483973
2019-05-14,0.00486867
2019-05-15,0.00486401
2019-05-16,0.00448219
2019-05-17,0.00465893
2019-05-18,0.00470248
2019-05-19,0.00468792
2019-05-20,0.00473222
2019-05-21,0.00472308
2019-05-22,0.00556
2019-05-23,0.0044312
2019-05-24,0.00436644
2019-05-25,0.00425091
2019-05-26,0.00405075
2019-05-27,0.00412657
2019-05-28,0.00403579
2019-05-29,0.00401079
2019-05-30,0.00406714
2019-05-31,0.00430392
2019-06-01,0.00429702
2019-06-02,0.0042161
2019-06-03,0.00406795
2019-06-04,0.00472833
2019-06-05,0.00421286
2019-06-06,0.00471208
2019-06-07,0.004242
2019-06-08,0.00432385
2019-06-09,0.00422769
2019-06-10,0.00435905
2019-06-11,0.00409
2019-06-12,0.00397875
2019-06-13,0.00402583
2019-06-14,0.00428354
2019-06-15,0.004024
2019-06-16,0.003974
2019-06-17,0.00419717
2019-06-18,0.00400938
2019-06-19,0.00398405
2019-06-20,0.00407727
2019-06-21,0.00407167
2019-06-22,0.00400917
2019-06-23,0.00380003
2019-06-24,0.00377633
2019-06-25,0.00374444
2019-06-26,0.00404067
2019-06-27,0.00398639
2019-06-28,0.00385075
2019-06-29,0.00364975
2019-06-30,0.00408563
2019-07-01,0.00403857
2019-07-02,0.00376476
2019-07-03,0.00383307
2019-07-04,0.00397605
2019-07-05,0.00382176
2019-07-06,0.00400143
2019-07-07,0.004098
2019-07-08,0.0039555
2019-07-09,0.00418589
2019-07-10,0.00408
2019-07-11,0.004273
2019-07-12,0.00423944
2019-07-13,0.00427605
2019-07-14,0.00475786
2019-07-15,0.00508338
2019-07-16,0.00437833
2019-07-17,0.004399
2019-07-18,0.00431605
2019-07-19,0.00452215
2019-07-20,0.00445
2019-07-21,0.00444897
2019-07-22,0.00421004
2019-07-23,0.004435
2019-07-24,0.00460746
2019-07-25,0.00433833
2019-07-26,0.00465138
2019-07-27,0.00429333
2019-07-28,0.00435237
2019-07-29,0.004284
2019-07-30,0.00417065
2019-07-31,0.0041
2019-08-01,0.00406667
2019-08-02,0.00402543
2019-08-03,0.0040025
2019-08-04,0.00431182
2019-08-05,0.00466943
2019-08-06,0.00412474
2019-08-07,0.00393897
2019-08-08,0.00410735
2019-08-09,0.0040675
2019-08-10,0.00423461
2019-08-11,0.0038884
2019-08-12,0.0039705
2019-08-13,0.00410638
2019-08-14,0.00399178
2019-08-15,0.00415414
2019-08-16,0.00410833
2019-08-17,0.00408136
2019-08-18,0.00482533
2019-08-19,0.0042182
2019-08-20,0.004186
2019-08-21,0.00385372
2019-08-22,0.00407634
2019-08-23,0.00417364
2019-08-24,0.00421457
2019-08-25,0.00411318
2019-08-26,0.00404932
2019-08-27,0.0040919
2019-08-28,0.00398729
2019-08-29,0.00427366
2019-08-30,0.00420897
2019-08-31,0.00416004
2019-09-01,0.0044147
2019-09-02,0.0041579
2019-09-03,0.00409107
2019-09-04,0.00429833
2019-09-05,0.004002
2019-09-06,0.0036475
2019-09-07,0.00408763
2019-09-08,0.00406286
2019-09-09,0.00431422
2019-09-10,0.0044835
2019-09-11,0.00414494
2019-09-12,0.0043374
2019-09-13,0.00426692
2019-09-14,0.00435567
2019-09-15,0.00438215
2019-09-16,0.00431744
2019-09-17,0.00419306
2019-09-18,0.00426543
2019-09-19,0.00481
2019-09-20,0.00433212
2019-09-21,0.0046135
2019-09-22,0.00499
2019-09-23,0.00434256
2019-09-24,0.00440591
2019-09-25,0.00451095
2019-09-26,0.00417917
2019-09-27,0.0043183
2019-09-28,0.004694
2019-09-29,0.005052
2019-09-30,0.00499711
2019-10-01,0.004164
2019-10-02,0.00441833
2019-10-03,0.00452907
2019-10-04,0.00468723
2019-10-05,0.00416143
2019-10-06,0.003926
2019-10-07,0.00406556
2019-10-08,0.00427583
