date,price
2018-07-04,0.01246
2018-07-05,0.01312504
2018-07-06,0.01274503
2018-07-07,0.01319455
2018-07-08,0.0126492
2018-07-09,0.01324254
2018-07-10,0.01407
2018-07-11,0.01286
2018-07-12,0.01309452
2018-07-13,0.01215007
2018-07-14,0.012335
2018-07-15,0.012324
2018-07-16,0.01233333
2018-07-17,0.01189773
2018-07-18,0.01139725
2018-07-19,0.0127925
2018-07-20,0.01148023
2018-07-21,0.01214415
2018-07-22,0.01246913
2018-07-23,0.012645
2018-07-24,0.01335143
2018-07-25,0.01321944
2018-07-26,0.012669
2018-07-27,0.01299333
2018-07-28,0.01310556
2018-07-29,0.00995665
2018-07-30,0.01313071
2018-07-31,0.01301809
2018-08-01,0.01244469
2018-08-02,0.0132125
2018-08-03,0.01373714
2018-08-04,0.01351429
2018-08-05,0.011128
2018-08-06,0.01281875
2018-08-07,0.0136
2018-08-08,0.01155583
2018-08-09,0.0108575
2018-08-10,0.01257933
2018-08-11,0.013375
2018-08-12,0.01329929
2018-08-13,0.0109325
2018-08-14,0.01157
2018-08-15,0.01196667
2018-08-16,0.0126
2018-08-17,0.01201864
2018-08-18,0.013784
2018-08-19,0.0122182
2018-08-20,0.01488
2018-08-21,0.0125
2018-08-22,0.01314571
2018-08-23,0.01192
2018-08-24,0.0114
2018-08-25,0.0121
2018-08-26,0.010995
2018-08-27,0.01187
2018-08-28,0.0133125
2018-08-29,0.01286179
2018-08-30,0.0117625
2018-08-31,0.01265
2018-09-01,0.01283333
2018-09-02,0.016464
2018-09-03,0.01646367
2018-09-04,0.01149156
2018-09-05,0.01340267
2018-09-06,0.0127775
2018-09-07,0.01218786
2018-09-08,0.01292
2018-09-09,0.01336368
2018-09-10,0.0125
2018-09-11,0.01442
2018-09-12,0.01258693
2018-09-13,0.01491192
2018-09-14,0.0152162
2018-09-15,0.01485455
2018-09-16,0.01584497
2018-09-17,0.0151125
2018-09-18,0.01425323
2018-09-19,0.01669714
2018-09-20,0.016565
2018-09-21,0.01763889
2018-09-22,0.01758841
2018-09-23,0.01735212
2018-09-24,0.01685833
2018-09-25,0.01772
2018-09-26,0.018122
2018-09-27,0.01678978
2018-09-28,0.01790857
2018-09-29,0.017325
2018-09-30,0.01607423
2018-10-01,0.017558
2018-10-02,0.0183
2018-10-03,0.0218425
2018-10-04,0.01738
2018-10-05,0.01582667
2018-10-06,0.017644
2018-10-07,0.01564
2018-10-08,0.014883
2018-10-09,0.01581556
2018-10-10,0.01621667
2018-10-11,0.01447556
2018-10-12,0.01505643
2018-10-13,0.01489875
2018-10-14,0.01442857
2018-10-15,0.01426
2018-10-16,0.0135
2018-10-17,0.01332
2018-10-18,0.0140635
2018-10-19,0.01508333
2018-10-20,0.014675
2018-10-21,0.014622
2018-10-22,0.01433571
2018-10-23,0.015168
2018-10-24,0.014
2018-10-25,0.0138125
2018-10-26,0.01333143
2018-10-27,0.014048
2018-10-28,0.01308
2018-10-29,0.01300833
2018-10-30,0.01259917
2018-10-31,0.012455
