date,price
2018-04-21,0.0252
2018-04-22,0.01467029
2018-04-23,0.015728
2018-04-24,0.01685
2018-04-25,0.0169
2018-04-26,0.0169
2018-04-27,0.02114286
2018-04-28,0.01657667
2018-04-29,0.01636667
2018-04-30,0.0149
2018-05-01,0.01504
2018-05-02,0.01675
2018-05-03,0.01505333
2018-05-04,0.01505333
2018-05-05,0.01505333
2018-05-06,0.0175
2018-05-07,0.0175
2018-05-08,0.019095
2018-05-09,0.019095
2018-05-10,0.0149
2018-05-11,0.01449
2018-05-12,0.01424133
2018-05-13,0.01423636
2018-05-14,0.01423636
2018-05-15,0.0149
2018-05-16,0.0149
2018-05-17,0.01543333
2018-05-18,0.014
2018-05-19,0.014
2018-05-20,0.0142
2018-05-21,0.015025
2018-05-22,0.015025
2018-05-23,0.0144
2018-05-24,0.01393333
2018-05-25,0.015655
2018-05-26,0.0188
2018-05-27,0.0147
2018-05-28,0.01496667
2018-05-29,0.01496667
2018-05-30,0.01493333
2018-05-31,0.0149
2018-06-01,0.0145
2018-06-02,0.01405467
2018-06-03,0.02455
2018-06-04,0.03
2018-06-05,0.03
2018-06-06,0.0139
2018-06-07,0.0139
2018-06-08,0.013688
2018-06-09,0.01554333
2018-06-10,0.016
2018-06-11,0.016
2018-06-12,0.016
2018-06-13,0.0159
2018-06-14,0.014
2018-06-15,0.0144
2018-06-16,0.01645
2018-06-17,0.01645
2018-06-18,0.01617143
2018-06-19,0.01626667
2018-06-20,0.01626667
2018-06-21,0.0166
2018-06-22,0.01400556
2018-06-23,0.01274
2018-06-24,0.0157
2018-06-25,0.0157
2018-06-26,0.014
2018-06-27,0.014
2018-06-28,0.015975
2018-06-29,0.0175
2018-06-30,0.0175
2018-07-01,0.0157
2018-07-02,0.0157
2018-07-03,0.0139
2018-07-04,0.0139
2018-07-05,0.0139
2018-07-06,0.0151
2018-07-07,0.0151
2018-07-08,0.0151
2018-07-09,0.01461731
2018-07-10,0.0134
2018-07-11,0.01431667
2018-07-12,0.0135
2018-07-13,0.01528786
2018-07-14,0.01585933
2018-07-15,0.01338465
2018-07-16,0.01327
2018-07-17,0.0137
2018-07-18,0.013519
2018-07-19,0.0129
2018-07-20,0.01455
2018-07-21,0.0177
2018-07-22,0.01655455
2018-07-23,0.01509
2018-07-24,0.0165
2018-07-25,0.030225
2018-07-26,0.013
2018-07-27,0.01539429
2018-07-28,0.0091
2018-07-29,0.01627083
2018-07-30,0.012025
2018-07-31,0.0177
2018-08-01,0.014169
2018-08-02,0.01656667
2018-08-03,0.01494
2018-08-04,0.01575167
2018-08-05,0.01584
2018-08-06,0.01
2018-08-07,0.01077778
2018-08-08,0.01077778
2018-08-09,0.01077778
