date,price
2018-12-19,0.121
2018-12-20,0.09
2018-12-21,0.074
2018-12-22,0.142
2018-12-23,0.142
2018-12-24,0.142
2018-12-25,0.11071111
2018-12-26,0.1107
2018-12-27,0.1317
2018-12-28,0.074
2018-12-29,0.074
2018-12-30,0.13905
2018-12-31,0.142
2019-01-01,0.142
2019-01-02,0.142
2019-01-03,0.142
2019-01-04,0.142
2019-01-05,0.11029
2019-01-06,0.0976
2019-01-07,0.0976
2019-01-08,0.0976
2019-01-09,0.0976
2019-01-10,0.0976
2019-01-11,0.09
2019-01-12,0.142
2019-01-13,0.142
2019-01-14,0.141
2019-01-15,0.0782167
2019-01-16,0.0782167
2019-01-17,0.0782167
2019-01-18,0.09
2019-01-19,0.141145
2019-01-20,0.14
2019-01-21,0.14
2019-01-22,0.14
2019-01-23,0.14
2019-01-24,0.14
2019-01-25,0.141
2019-01-26,0.141
2019-01-27,0.141
2019-01-28,0.12333333
2019-01-29,0.12333333
2019-01-30,0.12333333
2019-01-31,0.12333333
2019-02-01,0.12333333
2019-02-02,0.086
2019-02-03,0.086
2019-02-04,0.112
2019-02-05,0.159
2019-02-06,0.075
2019-02-07,0.075
2019-02-08,0.10799263
2019-02-09,0.10799263
2019-02-10,0.12666521
2019-02-11,0.07425
2019-02-12,0.12800039
2019-02-13,0.1155
2019-02-14,0.1815
2019-02-15,0.1815
2019-02-16,0.14058
2019-02-17,0.14058
2019-02-18,0.095
2019-02-19,0.095
2019-02-20,0.11995
2019-02-21,0.11995
2019-02-22,0.11995
2019-02-23,0.11995
2019-02-24,0.13974
2019-02-25,0.13397333
2019-02-26,0.13397333
2019-02-27,0.1793
2019-02-28,0.11849607
2019-03-01,0.135
2019-03-02,0.135
2019-03-03,0.1378
2019-03-04,0.1378
2019-03-05,0.1378
2019-03-06,0.1378
2019-03-07,0.1378
2019-03-08,0.138
2019-03-09,0.138
2019-03-10,0.14001
2019-03-11,0.14001
2019-03-12,0.14001
2019-03-13,0.14001
2019-03-14,0.1378
2019-03-15,0.1378
2019-03-16,0.1383413
2019-03-17,0.1383413
2019-03-18,0.1383413
2019-03-19,0.13473
2019-03-20,0.13504286
2019-03-21,0.13504286
2019-03-22,0.062
2019-03-23,0.1269
2019-03-24,0.1269
2019-03-25,0.1269
2019-03-26,0.1269
2019-03-27,0.1269
2019-03-28,0.1269
2019-03-29,0.1269
2019-03-30,0.1269
2019-03-31,0.1269
2019-04-01,0.1269
2019-04-02,0.1405
2019-04-03,0.1405
2019-04-04,0.1062
2019-04-05,0.1062
2019-04-06,0.1062
2019-04-07,0.12729839
2019-04-08,0.09
2019-04-09,0.13690909
2019-04-10,0.137
2019-04-11,0.137
2019-04-12,0.13325044
2019-04-13,0.13325044
2019-04-14,0.13325044
2019-04-15,0.1296
2019-04-16,0.13426
2019-04-17,0.1369
2019-04-18,0.1369
2019-04-19,0.1369
2019-04-20,0.11805738
2019-04-21,0.11805738
2019-04-22,0.13557778
2019-04-23,0.12900621
2019-04-24,0.12900621
2019-04-25,0.13473
2019-04-26,0.13473
2019-04-27,0.13473
2019-04-28,0.13473
2019-04-29,0.13473
2019-04-30,0.13473
2019-05-01,0.13473
2019-05-02,0.13473
2019-05-03,0.12900474
2019-05-04,0.12900474
2019-05-05,0.12845814
2019-05-06,0.12845814
2019-05-07,0.12845814
2019-05-08,0.1232
2019-05-09,0.1232
2019-05-10,0.1232
2019-05-11,0.1279
2019-05-12,0.10895
2019-05-13,0.10895
2019-05-14,0.10959993
2019-05-15,0.12619306
2019-05-16,0.12619306
2019-05-17,0.12619306
2019-05-18,0.12619306
2019-05-19,0.09780381
2019-05-20,0.1279
2019-05-21,0.1279
2019-05-22,0.1279
2019-05-23,0.13892857
2019-05-24,0.1242
2019-05-25,0.1
2019-05-26,0.1
2019-05-27,0.1
2019-05-28,0.1
2019-05-29,0.1
2019-05-30,0.1279
2019-05-31,0.1279
2019-06-01,0.1279
2019-06-02,0.11737091
2019-06-03,0.11737091
2019-06-04,0.11737091
2019-06-05,0.11737091
2019-06-06,0.1275
2019-06-07,0.1275
2019-06-08,0.12597737
2019-06-09,0.1279
2019-06-10,0.1279
2019-06-11,0.12789796
2019-06-12,0.112975
2019-06-13,0.1279
2019-06-14,0.1066
2019-06-15,0.1066
2019-06-16,0.1066
2019-06-17,0.1066
2019-06-18,0.1066
2019-06-19,0.12691333
2019-06-20,0.1146875
2019-06-21,0.1146875
2019-06-22,0.1275
2019-06-23,0.1275
2019-06-24,0.1275
2019-06-25,0.1277119
2019-06-26,0.12534
2019-06-27,0.12534
2019-06-28,0.11994667
2019-06-29,0.11994667
2019-06-30,0.1275
2019-07-01,0.1275
2019-07-02,0.1275
2019-07-03,0.1275
2019-07-04,0.1275
2019-07-05,0.1275
2019-07-06,0.1275
2019-07-07,0.1275
2019-07-08,0.1275
2019-07-09,0.1275
2019-07-10,0.1275
2019-07-11,0.6376
2019-07-12,0.1144
2019-07-13,0.12054667
2019-07-14,0.12054667
2019-07-15,0.12054667
2019-07-16,0.1189
2019-07-17,0.1189
2019-07-18,0.1189
2019-07-19,0.11776667
2019-07-20,0.11776667
2019-07-21,0.11776667
2019-07-22,0.124
2019-07-23,0.124
2019-07-24,0.124
2019-07-25,0.124
2019-07-26,0.11476
2019-07-27,0.11476
2019-07-28,0.13
2019-07-29,0.13
2019-07-30,0.1088
2019-07-31,0.12540201
2019-08-01,0.12540201
2019-08-02,0.124
2019-08-03,0.0735
2019-08-04,0.124
2019-08-05,0.124
